datetime,acc_x,acc_y,acc_z,linacc_x,linacc_y,linacc_z,gyr_x,gyr_y,gyr_z,mag_x,mag_y,mag_z,labelOne,labelTwo,labelThree,labelFour,labelFive
2025-01-01 00:20:37.800,-5.218747559,-2.512974243,5.074896698,2.161637859,0.7137976813,-0.5245630717,-0.0931494832,-1.028332353,-0.2756507397,35.63304138,30.32953644,-7.888916016,0,0,0,1,0
2025-01-01 00:20:37.900,-6.853797455,-4.220174103,5.479355621,-1.077381059,-1.024656715,-1.207648838,0.03645740077,-2.794995308,-0.2504450381,34.1000824,31.18310547,-11.83859253,0,0,0,1,0
2025-01-01 00:20:38.000,-6.347250824,-3.352428589,6.865323486,-2.102447079,-0.6883400738,-0.2581428766,0.5008768439,-1.916927814,0.0693981722,31.79812622,31.23280334,-17.42144775,0,0,0,1,0
2025-01-01 00:20:38.100,-3.932322693,-1.991608429,6.770271149,0.2846222851,0.7293205771,1.243420933,0.3068786561,-0.2286427319,0.09200996906,28.62825012,30.71622467,-23.23236084,0,0,0,1,0
2025-01-01 00:20:38.200,-4.494403839,-3.960913239,8.857830048,0.4936967897,1.054839166,-1.567249092,-0.4365502298,-0.8302022219,-0.0782616213,27.73219299,30.40179443,-25.06332397,0,0,0,1,0
2025-01-01 00:20:38.300,-2.111509094,-1.082698517,7.108417969,-2.792209781,-1.007251601,4.009729303,0.3045608401,-0.4665163755,0.1622318923,27.75289917,31.04776001,-24.51235962,0,0,0,1,0
2025-01-01 00:20:38.400,-5.929170227,-3.353775787,7.334298248,1.837369405,0.33983622685000003,-1.2366291,-0.5315386802,1.6897841690000002,0.14058687911,29.86313629,30.425743105000002,-21.60787964,0,0,0,1,0
2025-01-01 00:20:38.500,-3.328478394,-2.057621155,6.408772888,3.627703223,0.4564932954,-1.13614733,-0.5487595797,2.364268303,0.002383493353,33.11416626,30.98957062,-14.90097046,0,0,0,1,0
2025-01-01 00:20:38.600,-5.765410767,-4.427792358,6.793323212,1.270004715,-1.04935857,0.3598388207,-0.4382649064,1.566741586,0.03617471829,34.56634521,31.14292908,-9.415039062,0,0,0,1,0
2025-01-01 00:20:38.700,-7.010371857,-4.584067383,6.613846436,0.6430791163,-0.8131547391,1.772254812,0.01892462745,1.179701447,-0.03466685116,35.24595642,31.23671722,-4.553527832,0,0,0,1,0
2025-01-01 00:20:38.800,-9.338630219,-3.805985413,3.330124969,-1.215803365,-0.2199821931,-0.8174960044,-0.273804307,0.4816901088,-0.07274352014,35.26986694,31.51755524,-0.8851318359,0,0,0,1,0
2025-01-01 00:20:38.900,-6.948550415,-4.381538544,5.024002533,0.3036891782,-0.7293158993,0.931023497,0.1018715724,0.3520923555,-0.05831256881,35.1365509,31.60006714,1.510894775,0,0,0,1,0
2025-01-01 00:20:39.000,-7.366930389,-4.225562897,3.753893738,-0.07103256047,0.2967748457,0.6253459731,0.2915664911,0.1667380035,-0.2916819751,34.80610657,32.01586914,3.185577393,0,0,0,1,0
2025-01-01 00:20:39.100,-8.389004974,-5.009482727,3.39793396,0.1580537474,-0.5272545451,-0.9136213061,0.05953919888,-0.1385431886,-0.211869359,33.72174072,33.08491516,2.767822266,0,0,0,1,0
2025-01-01 00:20:39.200,-8.004903717,-4.633015594,3.212020569,0.5711080778,-0.5317405289,-0.0671073246,0.04217099771,-0.5222792625,-0.1277262866,33.22494507,33.54588318,0.7206115723,0,0,0,1,0
2025-01-01 00:20:39.300,-7.690407715,-5.021308136,5.927523651,-0.479524308435,-0.1163296245,-0.5979970834999999,-0.06122869626,-1.3995560405,-0.13766934163,32.453330995,34.13794708,-3.8048706054999997,0,0,0,1,0
2025-01-01 00:20:39.400,-6.744225311,-4.447850647,5.11441452,-0.2960918909,1.100120004,-3.054932781,-0.7876092196,-0.2276746482,0.005694293417,31.63404846,34.70506287,-7.663085938,0,0,0,1,0
2025-01-01 00:20:39.500,-7.299720154,-5.289101257,6.420598297,-2.419943873,0.00708273232,0.06762977332,0.09503857046,2.768334389,0.6181881428,30.93296814,35.69683838,-4.379058838,0,0,0,1,0
2025-01-01 00:20:39.600,-5.43504776,-3.827241211,4.779860229,1.571852605,1.055791385,-0.04667539895,-0.1692958027,0.5006971359,0.1408416778,31.44145203,35.03079987,-2.530670166,0,0,0,1,0
2025-01-01 00:20:39.700,-7.23460556,-5.421875153,5.976022797,-0.03028506875,-0.2046782756,0.7419622573,0.00118045311,0.1157472953,-0.0223456677,31.26878357,35.15578461,-2.110870361,0,0,0,1,0
2025-01-01 00:20:39.800,-8.449778595,-5.292394409,4.400848389,-1.169025639,-0.5938017064,-1.659376068,-0.1160162836,-0.7432322502,0.1572237164,30.96481323,35.27216339,-2.99810791,0,0,0,1,0
2025-01-01 00:20:39.900,-5.020709381,-5.366640015,6.323600006,1.613015249,0.3471228808,0.9144963419,0.1900132895,0.01207530499,0.1241107285,30.73495483,35.17636108,-6.686798096,0,0,0,1,0
2025-01-01 00:20:40.000,-5.043162689,-3.488795013,3.643573151,2.02358919,0.6436346018,-0.3036774838,0.2584244907,1.605188251,-0.4233315587,31.00814819,35.05789185,-6.339233398,0,0,0,1,0
2025-01-01 00:20:40.100,-10.72923843,-4.597090302,3.456911316,-1.28611204,-0.8224775398,-0.1632463673,-0.08985563368,2.207001925,-0.468919754,30.50521851,35.95425415,0.5299682617,0,0,0,1,0
2025-01-01 00:20:40.200,-7.475155334,-5.92767334,3.495531006,0.87840674215,-0.96083143315,0.5898985438000001,0.0894469794385,-0.8492910864000001,-0.25233075395,29.336196899999997,36.602851869999995,4.5336608885,0,0,0,1,0
2025-01-01 00:20:40.300,-8.177943878,-4.766837311,4.825515289,-0.9315497464,0.5980093628,1.103488584,0.4031786919,0.3010068834,0.1385048181,29.1439209,36.8216629,2.683654785,0,0,0,1,0
2025-01-01 00:20:40.400,-6.608307953,-5.642815704,2.25940155,0.3061526102,-0.8437327534,-1.526384071,0.3837113082,0.463101089,0.1817254573,29.77301025,36.6132431,2.332580566,0,0,0,1,0
2025-01-01 00:20:40.500,-6.937323761,-4.745132446,2.22437439,0.935994215,0.1282487351,-1.015553185,0.01040957123,1.141756415,0.01170220226,29.92240906,36.31529999,2.947631836,0,0,0,1,0
2025-01-01 00:20:40.600,-7.037315826,-5.330565033,2.270628204,0.9414853352,-0.1715076059,-0.9032843059,-0.1668385714,0.2654227614,-0.3658778071,29.17158508,36.68862915,4.355529785,0,0,0,1,0
2025-01-01 00:20:40.700,-6.796316986,-5.150639191,4.908143463,-0.6272828633,0.02841220558,1.235821015,0.3714135587,-1.231535196,-0.2935315371,28.33650208,37.55176544,3.609436035,0,0,0,1,0
2025-01-01 00:20:40.800,-7.733817444,-6.106401672,5.164260864,0.05755999088,-0.9291722685,-0.291782493,0.3261203468,-2.065791845,-0.1821413636,27.96003723,38.10225677,-0.4661865234,0,0,0,1,0
2025-01-01 00:20:40.900,-6.53136795,-4.720284119,5.319637756,0.529646641,-0.2146331602,0.4581556588,0.2651177943,-0.1503968984,0.00853494741,27.41775513,38.32144928,-5.63848877,0,0,0,1,0
2025-01-01 00:20:41.000,-5.465733948,-4.479434967,5.130131836,0.186753636,0.5717337298,-0.501453706,0.1600401849,-0.09584458172,-0.1441662461,27.62145996,38.1530838,-7.168823242,0,0,0,1,0
2025-01-01 00:20:41.100,-6.537954254,-5.007237396,5.546266479,-0.32496164113750003,0.13118169845,-0.30308340666,-0.07040231861,0.20472462475,-0.06698435078500001,27.194946285,38.559093475,-6.686981201,0,0,0,1,0
2025-01-01 00:20:41.200,-6.556665344,-5.114115143,5.687872009,-0.1420171738,0.3075775766,0.1699317813,-0.08004596084,0.02517984621,0.02141938917,27.06510925,38.87818909,-6.163085938,0,0,0,1,0
2025-01-01 00:20:41.300,-6.715185699,-5.042114868,5.492228851,-0.2589638257,0.2070575076,0.1933071953,-0.1123016924,-0.06836469471,0.09955889732,27.27380371,38.73603821,-5.444641113,0,0,0,1,0
2025-01-01 00:20:41.400,-6.525380402,-5.561235352,5.27937149,-0.1045347673,-0.3270312631,0.0246629709,-0.06705294549,0.03725524619,0.1322649568,27.55834961,38.63220215,-5.314788818,0,0,0,1,0
2025-01-01 00:20:41.500,-6.123316498,-5.432353363,5.261109467,0.3059222299,-0.3965482253,-0.1010363781,0.0657164976,-0.3579383194,0.1684662402,27.92810059,38.462883,-5.839538574,0,0,0,1,0
2025-01-01 00:20:41.600,-6.644233246,-4.958887939,6.24471405,-0.7777340609,-0.09742104471,0.2466349715,0.07655733079,-1.109316826,0.2432276607,28.17863464,38.17709351,-7.445465088,0,0,0,1,0
2025-01-01 00:20:41.700,-6.592890015,-4.385580139,6.593189392,-1.374969252,-0.08484573036,0.1266793424,0.1705268621,-1.120907664,0.5741738081,28.16641235,37.3861084,-11.01507568,0,0,0,1,0
2025-01-01 00:20:41.800,-5.621410217,-3.260968781,6.536607056,-0.8277698547,0.4424190474,-0.8438999838,0.06385800987,-1.130562544,0.8945031166,28.5151062,35.60594177,-14.84707642,0,0,0,1,0
2025-01-01 00:20:41.900,-5.068011017,-3.764072571,6.59812912,-0.7002982146,0.175814665,-1.094050886,-0.2299040854,-1.100095868,1.192073464,29.31167603,33.55665588,-18.18893433,0,0,0,1,0
2025-01-01 00:20:42.000,-4.423002319,-3.038082275,7.429200897,0.20149680555,0.41567666035,-0.69038689175,-0.5456008315,-0.81666564945,1.275337398,30.518829345,29.689727785,-21.607070925000002,0,0,0,1,0
2025-01-01 00:20:42.100,-4.865781555,-3.193608856,7.861352234,-0.4342385003,-0.007752530873,-0.1318786865,-0.5350400209,-0.4658613801,1.159768701,32.47584534,26.3108139,-22.71170044,0,0,0,1,0
2025-01-01 00:20:42.200,-4.738097076,-3.648063812,7.873327332,-0.4416293809,-0.2921628544,-0.1741137099,-0.4986467063,-0.3380348682,1.094417334,33.29750061,24.03546143,-23.4805603,0,0,0,1,0
2025-01-01 00:20:42.300,-4.796775055,-3.753145294,7.585326233,-0.3278232685,-0.4885047546,-0.5144696081,-0.4608615637,-0.6343184114,1.006178379,34.29373169,21.81699371,-23.89031982,0,0,0,1,0
2025-01-01 00:20:42.400,-4.576133881,-3.865860901,7.865992584,-0.277081131,-0.523440991,-0.2621306777,-0.4317365289,-0.5358789563,0.8196442723,34.32444763,20.20387268,-25.02398682,0,0,0,1,0
2025-01-01 00:20:42.500,-3.057691498,-4.119433594,8.605155487,0.5451455632,-0.8500135401,0.01554774642,-0.2561218441,-0.6444740295,0.3882798553,33.57048035,19.2370224,-26.82232666,0,0,0,1,0
2025-01-01 00:20:42.600,-2.806962891,-3.593577118,8.968450012,0.1612013036,-0.6047640663,0.01622836232,-0.04848560318,-0.9418770075,0.07592130452,32.59664917,18.79180908,-28.4624939,0,0,0,1,0
2025-01-01 00:20:42.700,,,,0.1335468972,-0.5908020848,0.5017279404,0.041467987,-0.6349921823,-0.04301520437,30.42156982,19.15509796,-31.01141357,0,0,0,1,0
2025-01-01 00:20:42.800,-2.806962891,-3.593577118,8.968450012,0.1335468972,-0.5908020848,0.5017279404,0.041467987,-0.6349921823,-0.04301520437,30.42156982,19.15509796,-31.01141357,0,0,0,1,0
2025-01-01 00:20:42.900,-2.806962891,-3.593577118,8.968450012,0.1335468972,-0.5908020848,0.5017279404,0.041467987,-0.6349921823,-0.04301520437,30.42156982,19.15509796,-31.01141357,0,0,0,1,0
2025-01-01 00:20:43.000,-2.806962891,-3.593577118,8.968450012,0.1335468972,-0.5908020848,0.5017279404,0.041467987,-0.6349921823,-0.04301520437,30.42156982,19.15509796,-31.01141357,0,0,0,1,0
2025-01-01 00:20:43.100,-2.806962891,-3.593577118,8.968450012,0.1335468972,-0.5908020848,0.5017279404,0.041467987,-0.6349921823,-0.04301520437,30.42156982,19.15509796,-31.01141357,0,0,0,1,0
2025-01-01 00:20:43.200,-2.806962891,-3.593577118,8.968450012,0.1335468972,-0.5908020848,0.5017279404,0.041467987,-0.6349921823,-0.04301520437,30.42156982,19.15509796,-31.01141357,0,0,0,1,0
2025-01-01 00:20:43.300,-2.429897003,-4.343218231,8.377329254,0.08389701962,0.00655238986,-0.04256012857,-0.00201547239,-0.04703614116,0.02554032579,27.98814392,26.25388336,-29.74749756,0,0,0,1,0
2025-01-01 00:20:43.400,-2.383643188,-4.342619476,8.489745483,0.06495379508,-0.00964936763,0.03599838316,-0.005965355784,-0.02676361427,0.01930283196,27.87130737,26.07108307,-29.88119507,0,0,0,1,0
2025-01-01 00:20:43.500,-2.421364746,-4.295916595,8.523275757,0.05717495173,0.004384242296,0.05347044826,0.003668047488,-0.02956436947,0.02146519907,27.93815613,26.09998322,-29.98764038,0,0,0,1,0
2025-01-01 00:20:43.600,-2.428250427,-4.21927597,8.452323303,0.06488742918,0.07636229753,-0.009067277312,0.003952039406,-0.01774730906,0.01847684197,27.82795715,26.03958893,-30.01547241,0,0,0,1,0
2025-01-01 00:20:43.700,-2.45833786,-4.266278229,8.432714081,0.04759692013,-0.006202141643,-0.0091374439,0.01059374679,0.0009125687648,0.02545764297,27.91200256,25.95957184,-30.07058716,0,0,0,1,0
2025-01-01 00:20:43.800,-2.260898438,-4.278552704,8.498577118,0.0029285779605,0.045464002041,-0.07405703276,-0.0085417510725,-0.005531557835000001,0.013292155227500001,27.84333038,25.91038513,-30.195648195,0,0,0,1,0
2025-01-01 00:20:43.900,-2.474204865,-4.196223907,8.478369141,0.004821029305,0.2699267703,0.09921555519,-0.00406475924,0.1590247452,0.006042591762,28.17462158,25.93724823,-29.93945312,0,0,0,1,0
2025-01-01 00:20:44.000,-2.483036499,-4.045786743,8.451874237,0.1411313206,0.3555118811,-0.03848520398,-0.06130965799,0.7466881871,0.03510352597,29.24819946,25.91457367,-28.73394775,0,0,0,1,0
2025-01-01 00:20:44.100,-2.819387054,-3.854634247,8.062384186,0.8244530216,0.5504139045,0.01093429327,-0.1876692176,1.956853986,-0.02624504082,31.60406494,26.0734787,-25.49594116,0,0,0,1,0
2025-01-01 00:20:44.200,-5.066663818,-4.40189621,7.047494659,-0.08110438943,0.2031299329,-0.02476120412,-0.115756005,1.824911714,-0.175894767,35.56054688,26.75584412,-18.67623901,0,0,0,1,0
2025-01-01 00:20:44.300,-5.097200317,-4.302951965,6.017486572,1.15706399,0.5130709541,0.1928657305,-0.2700113654,2.787697315,-0.3719366193,37.53475952,28.0510025,-11.59216309,0,0,0,1,0
2025-01-01 00:20:44.400,-6.920408936,-5.114713898,4.342320099,0.1410126221,0.04277121305,0.2391066813,-0.08424910903,2.064510822,-0.5086328983,38.10520935,29.89380646,-2.066741943,0,0,0,1,0
2025-01-01 00:20:44.500,-7.725883942,-5.932912445,2.314786377,0.3268611091,-0.2000250614,0.2728763983,-0.05120145902,2.259868622,-0.6778587103,35.90213013,32.08111572,6.101623535,0,0,0,1,0
2025-01-01 00:20:44.600,-7.112160187,-6.121220856,1.319506073,0.1802222961,-0.4283354437,0.04714785397,0.05395373702,1.095078588,-0.4203407764,32.79173279,34.20832062,11.73757935,0,0,0,1,0
2025-01-01 00:20:44.700,-6.912176056,-6.289321289,0.2342628479,0.03917751430000001,0.004265251459999998,-0.25970148850499997,-0.019162330775,0.9217506351,-0.6123301387,27.670326234999997,37.00379181,16.143478395000002,0,0,0,1,0
2025-01-01 00:20:44.800,-7.445816345,-7.138206024,-0.44697052,-0.2228122455,-0.2440475786,-0.3919704401,-0.1626125723,0.2384067625,-0.5111582875,22.71284485,39.64903259,18.77197266,0,0,0,1,0
2025-01-01 00:20:44.900,-7.223378906,-7.338190155,-0.5376818848,-0.5290139723,0.1705521709,-0.2109768597,-0.2010213882,0.1492210031,-0.2648774385,20.61694336,40.58546448,19.81958008,0,0,0,1,0
2025-01-01 00:20:45.000,-6.603068848,-7.244335327,-0.5849835205,-0.1103621024,-0.01246626377,-0.01941509485,-0.221494481,-0.03764282912,-0.215989545,19.1730957,41.14244843,20.88818359,0,0,0,1,0
2025-01-01 00:20:45.100,-6.366710358,-7.911048889,-0.4709207153,-0.1295754683,-0.3974551284,0.1923686441,-0.1533649713,0.003155248705,-0.1203704476,17.99113464,41.57115936,21.69213867,0,0,0,1,0
2025-01-01 00:20:45.200,-5.873486023,-7.872129822,-0.6689588928,0.3276639318,-0.3075097489,0.07828376569,-0.1066602468,-0.0458907783,-0.08404429257,17.30371094,42.00913239,22.30545044,0,0,0,1,0
2025-01-01 00:20:45.300,-5.876330109,-7.813302155,-0.8313711548,0.244332338,-0.1969810009,0.001011641398,-0.06752937287,-0.09202249348,-0.07009675354,17.00271606,42.3267746,22.98141479,0,0,0,1,0
2025-01-01 00:20:45.400,-5.974226532,-7.824828186,-0.7897576904,0.114472695,-0.2167188621,-0.05101103626,-0.01989727654,0.05175901204,-0.02183303423,16.46560669,42.51171112,22.94845581,0,0,0,1,0
2025-01-01 00:20:45.500,-6.044430542,-7.826474762,-0.7348219299,0.2601022786,-0.1793335193,-0.007003794909,-0.004603109322,-0.006010130979,-0.02836139873,16.14364624,42.53878021,22.91113281,0,0,0,1,0
2025-01-01 00:20:45.600,-5.737418976,-7.840844879,-0.5186714172,-0.06162088214999999,-0.123453725895,0.047723804695,0.059728937225,-0.101582177,-0.013613414022,16.09952545,42.596076965,22.65359497,0,0,0,1,0
2025-01-01 00:20:45.700,-6.227649536,-7.47799942,-0.9027726746,-0.4752482396,0.5284263271,-0.5617841077,-0.01727258042,-0.3303585052,0.002864614828,16.61805725,42.75790405,21.95916748,0,0,0,1,0
2025-01-01 00:20:45.800,-6.440806274,-7.06381073,-1.404529266,-0.8492396611,0.5938052148,-1.176685492,-0.3245001137,-0.6090998054,0.06711614132,17.52180481,42.66677856,22.0098877,0,0,0,1,0
2025-01-01 00:20:45.900,-6.170917511,-7.661517792,-0.739611969,0.1489209813,-0.2541679394,-0.07094426751,-0.4315951169,-0.4543778896,0.1189981326,19.04983521,42.01293945,23.03948975,0,0,0,1,0
2025-01-01 00:20:46.000,-5.384452972,-8.621471558,0.5646258545,1.014356845,-1.164667125,1.090471805,-0.1920022517,-0.4811834395,0.02017615922,20.59742737,40.88645172,24.38751221,0,0,0,1,0
2025-01-01 00:20:46.100,-4.862039337,-9.10331955,1.166374512,1.353918107,-1.523217219,1.540586958,0.2251610011,0.3865374923,-0.1237170324,21.08757019,40.56443787,24.08972168,0,0,0,1,0
2025-01-01 00:20:46.200,-6.409820709,-7.691605225,0.01691482544,-0.1132096964,-0.2723387468,0.2994850302,0.502459228,-0.01805847883,-0.1598216891,20.39439392,40.99925995,21.71463013,0,0,0,1,0
2025-01-01 00:20:46.300,-7.601941681,-6.130651245,-1.08703949,-1.525937344,1.53830479,-1.083697806,0.3663825393,-0.1780476421,-0.153156206,20.12072754,41.60411835,18.77941895,0,0,0,1,0
2025-01-01 00:20:46.400,-6.928192749,-6.573879547,-0.8527766418,-1.28785451,1.412822372,-1.460117576,-0.01115502976,-0.1714614928,0.1127406731,20.32849121,42.01056671,17.55874634,0,0,0,1,0
2025-01-01 00:20:46.500,-5.661227417,-7.529192963,0.01586700439,0.26989314885,0.035791099349999994,-0.27510041415,-0.4089727104,-0.2882894427,0.11361893267,21.386878965,41.90810776,18.84425354,0,0,0,1,0
2025-01-01 00:20:46.600,-5.076842651,-8.555907898,0.8018824768,1.091433672,-0.9895354146,0.9056869268,-0.1982044578,0.1853074878,0.01615413651,22.25244141,41.39083862,21.29373169,0,0,0,1,0
2025-01-01 00:20:46.700,-5.254672852,-8.797206116,1.0776091,0.85294855,-1.136532077,0.9115470064,0.183966428,0.08913297206,-0.09469017386,21.900177,41.20420074,21.77929688,0,0,0,1,0
2025-01-01 00:20:46.800,-5.772146759,-8.471483459,0.3796105957,-0.1641225725,-0.6174572021,0.1618141101,0.3946392238,0.0944102928,-0.1697332561,21.230896,41.34349823,20.50231934,0,0,0,1,0
2025-01-01 00:20:46.900,-6.628815308,-7.051835632,-0.09190887451,-0.5400991237,0.8628204042,-0.544751205,0.3593643606,-0.02840676345,-0.008500849828,20.8184967,41.91681671,18.1897583,0,0,0,1,0
2025-01-01 00:20:47.000,-6.663992157,-6.742129669,-0.5577401733,-0.6575538987,0.9926262528,-1.13424048,0.07585245371,0.05259240419,0.1021964476,21.05303955,42.09156036,16.95907593,0,0,0,1,0
2025-01-01 00:20:47.100,-6.586752777,-7.009473724,-0.2124082947,-0.5437805307,0.7238736033,-0.7936870193,-0.3239516318,-0.2025599182,0.1069264561,21.4894104,41.91889191,17.29464722,0,0,0,1,0
2025-01-01 00:20:47.200,-6.119274902,-7.629634094,0.3050656128,-0.3562503844,0.2212071848,-0.07494021814,-0.4838602543,-0.3065549731,0.07660230994,22.18415833,41.19167328,18.85736084,0,0,0,1,0
2025-01-01 00:20:47.300,-5.239404602,-8.581953735,1.130000153,0.3919400346,-0.9485622203,1.024284248,-0.2933327258,-0.07578870654,0.1831796616,23.00848389,40.49220276,20.83837891,0,0,0,1,0
2025-01-01 00:20:47.400,-4.812342682,-8.649912415,1.252445526,1.1674197015,-1.1036537685,0.95341014705,0.19172214531999998,0.091832490643,-0.080733003095,23.51486969,40.039596555,21.44993591,0,0,0,1,0
2025-01-01 00:20:47.500,-5.796695709,-8.35203186,0.4861889648,0.2732935971,-0.2876163518,-0.3095392444,0.556571126,0.07871704549,-0.214668721,22.43164062,41.16886902,18.90023804,0,0,0,1,0
2025-01-01 00:20:47.600,-6.566844177,-7.230114899,-0.23635849,-0.9151886523,0.8276418006,-0.986638777,0.3596175313,0.228262201,-0.1817771494,21.38253784,41.73769379,16.65512085,0,0,0,1,0
2025-01-01 00:20:47.700,-7.02638855,-6.727759552,-0.07948471069,-1.044113325,0.9890968734,-0.5657385796,0.1081766561,0.2311929911,0.008650974371,20.89277649,41.82985687,15.765625,0,0,0,1,0
2025-01-01 00:20:47.800,-6.726562042,-7.045997772,0.4653822327,-0.6325307393,0.6160445148,-0.1149416417,-0.1448606849,0.1025319025,0.1014841869,20.72993469,41.80521393,15.97937012,0,0,0,1,0
2025-01-01 00:20:47.900,-6.101461945,-7.533084869,0.6471043396,-0.02139320791,0.1499658787,0.1576017576,-0.2362964153,0.02139946632,0.1101808026,20.88619995,41.64980316,16.86325073,0,0,0,1,0
2025-01-01 00:20:48.000,-5.458997955,-7.942782898,0.5141807556,0.5734797084,-0.3913488811,0.2195682102,-0.1869844645,0.2083221227,0.1123585925,21.15405273,41.57750702,17.98504639,0,0,0,1,0
2025-01-01 00:20:48.100,-5.896388397,-8.198002167,0.2445913696,0.1863963711,-0.4333231187,0.2163516569,-0.05962564796,0.1145498529,0.0713256225,20.9041748,41.50897217,19.36108398,0,0,0,1,0
2025-01-01 00:20:48.200,-6.138734436,-8.6527565,1.012943573,0.4373033184,-0.9922713268,0.8407793248,0.2596725523,0.7030399442,0.2628088593,20.68769836,41.28715515,19.88241577,0,0,0,1,0
2025-01-01 00:20:48.300,-6.523135071,-7.990084534,0.9982740784,0.6228842953,-0.623415807435,1.17504713835,0.9247179033999999,2.120011747,0.8558866677999999,20.20906067,40.692928315,20.04335022,0,0,0,1,0
2025-01-01 00:20:48.400,-7.101981354,-6.099815369,-1.474583588,0.3890632045,0.8251590729,-0.47411081,1.070887089,2.050679207,1.117530346,19.14593506,38.9257431,20.39309692,0,0,0,1,0
2025-01-01 00:20:48.500,-6.934928741,-5.115462341,-3.356619873,0.7554070526,0.5513871735,-1.121384573,0.770393908,2.007180214,1.013362885,18.37051392,37.30832672,20.56738281,0,0,0,1,0
2025-01-01 00:20:48.600,-6.429429932,-5.136119385,-4.587659912,1.088590756,0.1190101343,-1.216029359,0.3900672197,1.6882478,0.6115459204,17.08451843,36.01811981,21.51461792,0,0,0,1,0
2025-01-01 00:20:48.700,-6.576573944,-4.869374084,-4.983287201,0.6619931048,0.1855134416,-0.2382488948,0.141665116,1.231988907,0.4112537205,15.43551636,35.40342712,23.02597046,0,0,0,1,0
2025-01-01 00:20:48.800,-6.52553009,-4.526886292,-5.295388184,0.08496589065,0.3219935945,0.09217316866,0.06953231245,1.285452604,0.2674363852,13.64984131,35.09775543,24.6569519,0,0,0,1,0
2025-01-01 00:20:48.900,-5.75208847,-5.050946503,-5.914051666,0.5840918201,-0.1484625596,0.1556517112,-0.02869254351,0.7706412673,-0.06228450686,12.22492981,35.17876434,25.62820435,0,0,0,1,0
2025-01-01 00:20:49.000,-6.320007477,-5.547164612,-6.567891998,-0.1676794338,-0.7162853792,-0.2306843519,-0.06731855124,0.4428778589,-0.1844100058,11.31488037,35.89254761,26.43273926,0,0,0,1,0
2025-01-01 00:20:49.100,-7.198081512,-4.790188751,-7.328011322,-1.313611495,-0.2697852677,-0.4798979455,-0.1681843549,0.3313887417,0.05878629163,10.16860962,36.35124207,27.0223999,0,0,0,1,0
2025-01-01 00:20:49.200,-5.710624695,-4.510121155,-6.222709808,0.18090232739999995,-0.049131083325,0.56946033249,-0.23537196964999998,0.091197539135,0.27599748225,10.465248105,35.261615754999994,28.26576233,0,0,0,1,0
2025-01-01 00:20:49.300,-3.786226501,-4.055067444,-5.402415619,1.136471266,0.104475418,0.9173866206,0.3737922013,0.1908868104,-0.5198901296,10.81576538,34.83104706,28.68893433,0,0,0,1,0
2025-01-01 00:20:49.400,-5.911956024,-4.979694672,-7.675289154,-1.914365541,-0.9014532503,-1.649034682,0.007858840749,0.2887646854,-0.1456592381,9.066192627,36.59490967,27.95751953,0,0,0,1,0
2025-01-01 00:20:49.500,-6.991062012,-4.899311829,-7.823480988,-1.217090921,0.1633209193,-0.09086514652,-0.4787591398,0.1640372723,0.6488729715,8.851669312,35.88652802,28.74490356,0,0,0,1,0
2025-01-01 00:20:49.600,-4.186793518,-3.403173065,-5.165458374,1.535855391,0.7673175386,1.883206898,0.03207674995,-0.1903704107,0.05110973865,9.999069214,33.92693329,29.78723145,0,0,0,1,0
2025-01-01 00:20:49.700,-5.814808044,-5.149291992,-8.18946991,-0.4714177287,-0.6417658317,-1.307137458,0.2311377376,0.02589592896,-0.5969007611,9.91418457,34.78592682,28.86871338,0,0,0,1,0
2025-01-01 00:20:49.800,-6.346801758,-4.943769379,-6.962471466,-0.7768546396,-0.9439049131,-0.6079402739,-0.439037323,0.1149557084,0.4578363895,9.386169434,35.26663971,28.6746521,0,0,0,1,0
2025-01-01 00:20:49.900,-4.279600525,-3.274889832,-5.547014923,1.441896483,1.865386631,1.827733778,0.1174913049,-0.3061926067,-0.2821142673,10.03916931,33.6639328,29.38070679,0,0,0,1,0
2025-01-01 00:20:50.000,-5.896388397,-6.633156281,-7.605384521,0.04856814265,-1.777690383,-0.8477667475,0.2054844499,-0.489765197,-0.2167656124,10.22673035,34.64318848,28.44415283,0,0,0,1,0
2025-01-01 00:20:50.100,-5.115761719,-2.808759155,-5.354814606,0.09630744245,0.51790353165,0.387063456775,0.0124985799,-0.17138621955,-0.046481817950000004,10.817276005,34.15819168,28.390991215,0,0,0,1,0
2025-01-01 00:20:50.200,-5.967939606,-6.019282837,-6.766528931,-0.02485885262,-1.43456729,-0.4389013624,-0.003155493643,-0.1876306832,-0.03683027625,10.92179871,34.93622589,27.56045532,0,0,0,1,0
2025-01-01 00:20:50.300,-6.317462769,-5.181624756,-6.57358017,0.1936714768,-0.3082196009,-0.09113879621,-0.1401000321,-0.665153265,-0.07083830982,11.30006409,34.68010712,27.618927,0,0,0,1,0
2025-01-01 00:20:50.400,-6.641838226,-4.974904633,-6.149062958,-0.5952699423,-0.3825622702,-0.5369620925,-0.1378326565,-2.098659754,-0.3413496315,12.46492004,34.4634552,27.17071533,0,0,0,1,0
2025-01-01 00:20:50.500,-7.008725281,-5.399721222,-5.666616211,-0.07438886225,-0.5403540623,-1.115396147,-0.4781574607,-1.938534617,-0.2250413299,15.64505005,34.40395355,25.63815308,0,0,0,1,0
