datetime,acc_x,acc_y,acc_z,linacc_x,linacc_y,linacc_z,gyr_x,gyr_y,gyr_z,mag_x,mag_y,mag_z,labelOne,labelTwo,labelThree,labelFour,labelFive
2025-01-01 00:14:50.000,-0.8575666809,-3.235222321,6.997199249,-2.9978214181,-4.156357298550001,1.5920407015000002,-0.42969600875,0.250935986655,-0.34593103820000004,25.982673645,21.057418825,-35.821990965,0,0,1,0,0
2025-01-01 00:14:50.100,-6.446644135,-12.01147202,12.65872604,1.235339497,0.09161212832,-1.910063159,0.7250003815,-0.5301698446,0.8288168907,27.92877197,19.40459442,-35.36688232,0,0,1,0,0
2025-01-01 00:14:50.200,0.6366261292,-1.233135681,6.467450867,3.869778535,4.69810066,-2.168544005,-0.2526585162,-0.09872271121,-0.1939626783,26.6227417,16.29833984,-37.54098511,0,0,1,0,0
2025-01-01 00:14:50.300,0.9315129089,1.091380463,6.628216553,1.36951073,1.629119942,-0.8673321158,-1.215850592,0.8824743032,-1.241946101,25.77848816,19.84331512,-36.56924438,0,0,1,0,0
2025-01-01 00:14:50.400,-4.901856537,-8.347092133,9.499096527,-4.348521071,-4.417678429,3.727967184,-0.007691595703,-0.5440554619,-0.583414197,26.49557495,25.10022736,-33.0819397,0,0,1,0,0
2025-01-01 00:14:50.500,-3.251388702,-8.145311737,10.0807869,-1.743914381,-2.137976224,0.08523018479,1.020957589,-0.2422439605,1.286870003,26.79067993,21.80905151,-34.27453613,0,0,1,0,0
2025-01-01 00:14:50.600,1.685644684,-0.675844574,6.652166748,4.433771136,4.651339891,-2.137090663,0.2696219683,-0.4146214426,0.4118314683,26.78822327,16.05368042,-37.07791138,0,0,1,0,0
2025-01-01 00:14:50.700,0.8165519714,0.2845582581,6.671925659,1.656477603,3.049625556,-2.28980064,-0.7684078813,0.3007734418,-0.7883558869,26.28796387,16.19559479,-37.62133789,0,0,1,0,0
2025-01-01 00:14:50.800,-3.04451889,-7.340585175,9.703421631,-1.95715795,-3.872002816,1.728777255,-0.8050811291,0.8912141919,-0.6378605962,26.74633789,21.41249847,-34.8157959,0,0,1,0,0
2025-01-01 00:14:50.900,-4.362528076,-7.823031921,9.729018402,1.0111348100000002,-0.29799208999999993,-0.20859327900000002,0.53222745655,-0.46963845195,0.54286170005,27.706771850000003,20.83519745,-34.200897215,0,0,1,0,0
2025-01-01 00:14:51.000,2.927162933,-0.199385376,6.834936676,1.482470604,2.857046924,-2.178282543,-0.4668267667,0.1181309521,-0.6942763329,27.09173584,17.74491119,-36.32000732,0,0,1,0,0
2025-01-01 00:14:51.100,-0.7773335266,-1.516945496,6.915768585,1.473862187,-1.261175711,0.2791700488,-0.8903483152,1.427474976,-1.325222731,26.25975037,22.27637482,-34.58901978,0,0,1,0,0
2025-01-01 00:14:51.200,-4.008963318,-8.758586426,9.111702118,-2.422630522,-3.878187416,1.53183543,0.178377226,-0.00186175399,-0.08703124523,27.13439941,26.76156616,-30.74282837,0,0,1,0,0
2025-01-01 00:14:51.300,-3.23761734,-6.291716309,8.438551941,1.429241208,1.286041581,-0.7166107768,0.2149920315,0.1434455365,-0.07554931939,27.30683899,25.91316223,-31.45629883,0,0,1,0,0
2025-01-01 00:14:51.400,-1.021176453,-3.184777222,6.938820648,0.6209671395,0.09483394414,-0.4150043768,-0.1047993302,0.4526739419,-0.4032018781,27.30412292,25.79534149,-30.97622681,0,0,1,0,0
2025-01-01 00:14:51.500,-3.729644165,-5.927972717,9.242829437,-2.375190746,-1.364462391,1.05471959,0.06921288371,0.09549002349,0.1203570813,28.04089355,27.00675964,-29.13864136,0,0,1,0,0
2025-01-01 00:14:51.600,-3.353177032,-4.790188751,9.136101379,-1.043030421,0.1237297145,0.7507380509,0.3979605734,-0.5564963222,0.617339015,28.11549377,25.77926636,-29.96798706,0,0,1,0,0
2025-01-01 00:14:51.700,-1.612746277,-3.095413055,8.694369965,0.3455410628,1.072760004,0.08911975265,0.4268396795,-0.6452540159,0.5314751863,27.86355591,22.85601044,-32.15280151,0,0,1,0,0
2025-01-01 00:14:51.800,-1.327289886,-3.425776062,8.695268097,0.17749643380000002,0.36325140195,-0.004398275650000005,0.06962492317499999,-0.98076397195,0.6772086024,25.805686950000002,19.278060914999998,-36.11306763,0,0,1,0,0
2025-01-01 00:14:51.900,-0.9116043091,-3.384012909,8.874146118,0.8473849243,0.3018990532,-0.08346140206,-0.1227149516,-1.109364867,0.5959195495,21.56626892,17.02775574,-40.34335327,0,0,1,0,0
2025-01-01 00:14:52.000,0.1796264648,-3.423979797,8.745713196,0.001210556366,-0.1312530345,-0.008739248514,-0.08692810684,-0.7179911733,0.5832278728,18.56970215,16.11320496,-42.26715088,0,0,1,0,0
2025-01-01 00:14:52.100,-0.6923103333,-3.616030426,9.232800293,0.4298014503,0.3012377331,0.1941532874,-0.0357744731,-0.4817141891,0.6376892924,16.60726929,15.19073486,-43.38220215,0,0,1,0,0
2025-01-01 00:14:52.200,0.02305206299,-3.46574295,9.002279663,-0.2577847347,0.03570748419,-0.2956504261,-0.1235961765,-0.4798617959,0.8444828391,15.77426147,14.19438171,-44.27334595,0,0,1,0,0
2025-01-01 00:14:52.300,0.06556365967,-4.081562347,8.765621796,0.8636365293,-0.6771710148,0.259553225,-0.05714409798,-1.170297146,0.840651989,14.54411316,13.42677307,-45.02197266,0,0,1,0,0
2025-01-01 00:14:52.400,3.748504944,-3.621269531,8.758736115,-0.7842941983,0.7164081708,-0.9738327169,-0.1988028139,-0.2755160928,0.1799090505,11.35263062,12.9227066,-46.26690674,0,0,1,0,0
2025-01-01 00:14:52.500,-0.7408094788,-3.957021332,8.017926636,-5.308012322,-0.2114712784,0.3606521684,-0.5294803977,1.617904902,0.8252104521,11.52261353,14.18544769,-46.08718872,0,0,1,0,0
2025-01-01 00:14:52.600,1.722468109,-4.965923309,9.724827118,2.570447695,-0.414186936,1.470486444,0.1389132738,-0.3842299283,0.7205440998,13.83285522,14.05448151,-45.32672119,0,0,1,0,0
2025-01-01 00:14:52.700,1.758393402,-4.563859406,8.627309418,-1.3811146395000002,0.27987800045,-0.31470357836999996,-0.023007549350000003,0.08555743094999999,0.11969005689500001,13.252113345000001,12.418972015,-46.131820680000004,0,0,1,0,0
2025-01-01 00:14:52.800,-1.866917725,-3.624862061,7.793243866,-0.8973232158,-0.2651399472,-0.786635862,-0.4137402177,0.1807184815,0.352850914,15.04536438,13.08159637,-45.2411499,0,0,1,0,0
2025-01-01 00:14:52.900,0.6743476868,-5.444178772,11.22081619,1.623596516,0.8485210383,0.492282933,0.2607228458,-0.344355911,-0.2539765537,14.73556519,13.41048431,-45.21679688,0,0,1,0,0
2025-01-01 00:14:53.000,1.526375885,-4.707410889,9.185648346,-2.202899759,-2.357070809,-0.3496810377,0.28026703,0.6367789507,-0.3299836516,12.63960266,12.95081329,-46.16653442,0,0,1,0,0
2025-01-01 00:14:53.100,-1.635199585,-4.342769165,6.860084381,-3.028632883,-0.7005666018,-1.305118999,-0.2626480162,0.3128253222,0.3437981606,14.11689758,12.76932526,-45.89120483,0,0,1,0,0
2025-01-01 00:14:53.200,-1.020577698,-4.84886673,9.142388306,1.45572851,0.9158833015,1.352270361,-0.01322119869,-0.3413289487,0.5615294576,15.53262329,12.97351074,-45.21307373,0,0,1,0,0
2025-01-01 00:14:53.300,5.220843201,-4.033063202,9.566755829,-0.1674187942,0.8545135573,-0.9697811812,0.150765121,0.6205974221,-0.473530978,13.69766235,12.46144104,-45.88781738,0,0,1,0,0
2025-01-01 00:14:53.400,-2.577939148,-4.47674057,6.371500397,-0.3944700152,0.1888285205,-1.775384241,-0.2313450426,0.1490935832,0.102718018,14.31695557,12.43461609,-45.77713013,0,0,1,0,0
2025-01-01 00:14:53.500,-0.3888912964,-4.696034546,10.30487091,0.5957927199,0.2122352171,1.281537763,0.2631845772,0.01469981764,0.04997524992,15.9473877,12.92562866,-44.8711853,0,0,1,0,0
2025-01-01 00:14:53.600,3.654500427,-3.454965363,7.988887024,3.003370864,0.9304835066,-0.7621114701,0.169343546,-0.1031715944,-0.7238577008,14.01722717,11.99806213,-45.73373413,0,0,1,0,0
2025-01-01 00:14:53.700,-3.032394104,-4.771926727,7.592960358,-2.858386521,-0.15073201015999999,-0.37026235995,-0.086097773155,0.049912435935,-0.043243497600000014,15.251487730000001,13.049629209999999,-45.141693114999995,0,0,1,0,0
2025-01-01 00:14:53.800,1.415905609,-4.269421692,10.44288391,4.361462713,1.181915534,-0.6901129496,0.3216417134,-0.1005762443,-0.8527242541,14.73391724,12.50646973,-45.28884888,0,0,1,0,0
2025-01-01 00:14:53.900,3.120860138,-3.303929443,8.159083099,-3.053017526,-1.111761518,-1.515593619,0.05921910703,1.356286645,-1.218195081,15.18244934,13.07304382,-45.08587646,0,0,1,0,0
2025-01-01 00:14:54.000,-2.253713379,-5.202281799,8.797954559,-4.926475069,-2.02760155,-0.3425532818,-0.02374807373,0.6576573253,0.01827082038,18.9221344,14.72664642,-42.92330933,0,0,1,0,0
2025-01-01 00:14:54.100,1.39000946,-4.32929718,9.078471222,4.206946824,0.7144666028,0.4344463688,0.3060216606,0.6353760958,-1.046061873,20.41612244,14.58969879,-41.8366394,0,0,1,0,0
2025-01-01 00:14:54.200,-1.467697906,-3.118016052,9.303004303,1.517116088,1.278305714,0.4075070769,0.2341757715,4.095375538,-1.170032382,24.08503723,16.17120361,-38.83590698,0,0,1,0,0
2025-01-01 00:14:54.300,-5.036277008,-3.166664886,8.756341095,-1.294090565,0.2937790248,-0.5166512042,0.7105477452,1.571786165,-0.82122612,32.23835754,17.91355133,-31.16506958,0,0,1,0,0
2025-01-01 00:14:54.400,-4.635260925,-3.734284515,8.031398621,-0.4749520782,-0.4177484751,-0.3973533869,0.4180038869,-0.3413924277,-0.2262749523,33.8899231,18.03251648,-28.69763184,0,0,1,0,0
2025-01-01 00:14:54.500,-2.075434113,-3.594175873,9.261989594,1.2240915,-0.4156966871,0.5875153649,0.2462792695,-0.4533334076,-0.2199882418,32.49371338,17.61193848,-30.67416382,0,0,1,0,0
2025-01-01 00:14:54.600,-2.899171143,-2.919079742,8.869655457,0.23327306046,0.364022649685,0.20463062078,0.08345925623,-0.05534063280000001,-0.14072672275,30.58925629,17.50255585,-32.55329895,0,0,1,0,0
2025-01-01 00:14:54.700,-2.931952972,-2.72164032,8.975335693,-0.4112317532,0.4790439597,0.5419965452,0.1120060906,1.400178909,0.05777974799,31.74150085,17.53071594,-31.28384399,0,0,1,0,0
2025-01-01 00:14:54.800,-3.840114441,-2.065854034,8.615034943,-1.132308341,0.4562500513,0.3674162275,0.1269072145,0.4180991948,0.1830490083,35.97154236,16.55490875,-26.13104248,0,0,1,0,0
2025-01-01 00:14:54.900,-4.08365799,-2.42555603,7.922425232,-0.4422880697,0.2500424364,0.1381755531,0.04323257133,-0.0625365898,0.1824374944,36.98222351,15.84367371,-25.41119385,0,0,1,0,0
2025-01-01 00:14:55.000,-4.98223938,-2.805765381,7.976163483,0.1117525703,-0.2908235496,-0.326451804,-0.09476593137,-0.1965119988,0.3761579692,37.18865967,14.88322449,-25.69812012,0,0,1,0,0
2025-01-01 00:14:55.100,-4.048032074,-3.047362976,7.473658447,0.7944883803,-0.3854882169,-0.9454146641,-0.2690901756,-0.8842146397,0.3229987621,36.45632935,14.34123993,-27.59689331,0,0,1,0,0
2025-01-01 00:14:55.200,-2.852168884,-2.993325348,8.253237305,0.8361927688,-0.4222259805,-0.5822686583,-0.4039556682,-0.5274924636,0.1105715334,34.56237793,14.21614838,-30.24597168,0,0,1,0,0
2025-01-01 00:14:55.300,-3.356320496,-3.556005249,9.060358887,0.2634085867,-0.3766498581,0.64275635,-0.3587689996,-1.506198287,0.06592295319,32.64794922,14.87460327,-31.92297363,0,0,1,0,0
2025-01-01 00:14:55.400,-3.38266571,-3.639381866,8.779692535,-0.8884528434,-0.2889843079,-0.09667143166,-0.3502727151,-0.9091292024,0.2915354073,29.8119812,15.66978455,-34.23764038,0,0,1,0,0
2025-01-01 00:14:55.500,-2.177970886,-3.759581909,9.127269745,0.02813420704999997,-0.014689813699999998,0.26650994985,-0.2291209474,-0.80568394065,0.203158553705,24.34464264,16.277217865,-38.435836789999996,0,0,1,0,0
2025-01-01 00:14:55.600,-0.6879693604,-3.823648682,9.357790375,1.41789147,-0.4943312126,-0.2684193581,-0.0900099352,-1.287114143,-0.1088538989,18.8573761,16.63656616,-41.37908936,0,0,1,0,0
2025-01-01 00:14:55.700,1.573976898,-3.305725708,8.474626923,0.2012379932,-0.4561167347,0.6065556532,-0.2396946549,-0.5737724304,-0.1062396467,16.04154968,17.47868347,-42.32644653,0,0,1,0,0
2025-01-01 00:14:55.800,-0.2745291138,-2.795436859,10.43839325,-1.835950286,0.778988581,1.26995209,0.08833014965,-0.03233665973,0.01541954651,14.85801697,18.24690247,-42.69174194,0,0,1,0,0
2025-01-01 00:14:55.900,0.7458988953,-3.858526154,9.458530884,1.048788394,0.9476366061,0.6735015947,0.2091453224,3.454615593,0.05584668368,16.55274963,17.53202057,-41.86135864,0,0,1,0,0
2025-01-01 00:14:56.000,-1.479673004,-3.328029327,7.937244415,0.2606916779,-0.2234738579,0.325929063,0.3610088825,3.614694357,-0.004558301065,28.42796326,16.59436798,-34.41140747,0,0,1,0,0
2025-01-01 00:14:56.100,-4.089795227,-4.959486694,7.325765991,-0.920859282,-1.051962335,-1.469891197,0.4688120484,1.014443994,-0.01058598515,35.84658813,15.74544525,-26.95089722,0,0,1,0,0
2025-01-01 00:14:56.200,-6.232888641,-3.504961395,5.494324493,-1.668587479,-0.3553686243,-2.778741889,-0.05570654199,-1.757378459,0.2893287539,36.96138,14.54284668,-25.62628174,0,0,1,0,0
2025-01-01 00:14:56.300,3.429368591,-3.352129211,9.500294037,4.974069065,-0.2855119389,0.310850848,0.05957200378,-3.441615582,-0.3942994177,28.94264221,14.07726288,-35.36834717,0,0,1,0,0
2025-01-01 00:14:56.400,-1.471440125,-4.66400116,9.416019287,-0.70376968845,-0.6334334032000001,0.26934818832,-0.273559317,-0.3881302475000001,0.14779680225,21.449546814999998,15.28060913,-40.161209105,0,0,1,0,0
2025-01-01 00:14:56.500,-0.2805166626,-3.606300659,9.442663879,1.584581409,-0.08923581988,-0.2987412643,-0.2089342773,-0.300576359,-0.5038537383,19.13137817,16.44522095,-40.99563599,0,0,1,0,0
2025-01-01 00:14:56.600,1.352886658,-3.640878754,9.073381805,-1.679385386,-0.02133795172,0.6852825648,-0.2411675453,0.1598552167,-0.3820130229,18.54385376,18.44286346,-40.3157959,0,0,1,0,0
2025-01-01 00:14:56.700,-2.995271301,-4.053420868,9.309141541,-1.832300161,0.4042732742,1.546973872,0.1159271225,-1.167376161,0.3142076731,17.3112793,19.35923004,-40.43991089,0,0,1,0,0
2025-01-01 00:14:56.800,-0.6688092041,-2.838098145,8.396190033,-0.171810711,1.062214843,0.262037707,0.08182581514,-0.7702975869,0.5867103338,15.11354065,18.21951294,-42.09350586,0,0,1,0,0
2025-01-01 00:14:56.900,2.958747253,-2.46297821,9.418863373,1.659407058,1.041673575,1.118798057,0.1882146448,0.1248518974,0.07985387743,13.67695618,17.17713928,-42.7383728,0,0,1,0,0
2025-01-01 00:14:57.000,3.891307983,-4.021387482,10.13033386,1.450845939,-0.1233975926,0.8005680227,0.473475188,0.4986682832,-0.3884623051,13.96255493,16.31491089,-43.04440308,0,0,1,0,0
2025-01-01 00:14:57.100,1.8884729,-4.61011322,8.060438232,1.16097607,-1.113075095,-0.5737896109,0.1759483069,1.293396592,-0.3978670835,15.55973816,15.61387634,-42.76504517,0,0,1,0,0
2025-01-01 00:14:57.200,-0.4219725037,-4.316573639,8.538693695,0.0903520168,-1.261128057,-0.7692532593,0.1849247664,1.614309549,-0.2110358328,20.2975769,15.56589508,-40.63909912,0,0,1,0,0
2025-01-01 00:14:57.300,-1.296603699,-2.456541595,8.302035828,-0.4035944124,-0.08411234335000001,-1.855214815,-0.06101028620000001,2.50466311,-0.4985947162,29.699432375,16.569164275,-32.992996215000005,0,0,1,0,0
2025-01-01 00:14:57.400,-7.359445953,-4.234095154,4.120331726,-1.898058241,-1.162592533,-1.452416793,-0.7146096826,1.213843226,-0.2023658007,38.18727112,19.52127075,-19.61514282,0,0,1,0,0
2025-01-01 00:14:57.500,-5.669759674,-3.80508728,7.628735962,-0.8641021138,0.5328231409,1.080773029,-0.2816955745,2.900706291,-0.1475462317,40.31967163,21.49621582,-11.5475769,0,0,1,0,0
2025-01-01 00:14:57.600,-8.289761353,-3.93965744,6.506369934,0.9018692797,0.6126510832,1.224704873,-0.02976431325,0.8903932571,-0.1983748823,41.33555603,22.45973969,-0.5309753418,0,0,1,0,0
2025-01-01 00:14:57.700,-9.21558609,-4.201013947,4.960085449,-2.153182785,-0.3750468439,1.36725619,0.07762332261,-0.7692754269,0.2973074913,41.29179382,22.18887329,2.754119873,0,0,1,0,0
2025-01-01 00:14:57.800,-9.886790314,-4.182153168,2.461181946,-0.9171691042,-0.6848139104,-2.180452445,0.2316817641,-5.430169106,0.4189015031,41.95506287,20.60665131,-3.62713623,0,0,1,0,0
2025-01-01 00:14:57.900,-2.179318085,-4.737198944,7.121440887,1.925990975,-0.7972105515,-1.079733979,0.4699540138,-5.610871315,0.1185003594,34.17610168,18.73429871,-26.6619873,0,0,1,0,0
2025-01-01 00:14:58.000,-3.084036713,-2.038610687,10.49183212,-1.835936837,1.136319531,1.01696178,0.287887007,-1.903033495,0.5799223185,24.63368225,16.94007111,-37.44042969,0,0,1,0,0
2025-01-01 00:14:58.100,3.567830658,-1.802701263,8.322692871,3.611869547,1.203405513,-1.015266087,0.1046357527,0.2504711151,-0.176541701,19.31439209,14.88127136,-41.48220825,0,0,1,0,0
2025-01-01 00:14:58.200,-1.612297211,-4.057163086,7.011569366,-0.2001246834999999,-0.9465143795,-1.6453354405,-0.2300065551,4.274599075499999,-0.58075651525,30.728622435,17.16765976,-30.196640015,0,0,1,0,0
2025-01-01 00:14:58.300,-7.420968018,-5.342390442,4.65337326,-0.9730205387,-0.5535833877,0.2888489449,-0.3136690259,-0.1950289607,-0.1286631525,41.01292419,20.49324799,-11.14971924,0,0,1,0,0
2025-01-01 00:14:58.400,-6.038892059,-4.212090912,7.39492218,2.720881351,-0.9062959144,0.6613469875,-0.02815410309,-0.4770454168,-0.6162976623,39.88146973,21.77156067,-12.74227905,0,0,1,0,0
2025-01-01 00:14:58.500,-5.538632355,-4.255051575,5.622158661,-3.40235504,0.7477360904,0.4752236813,-0.236195311,-0.4948731959,-0.4300731421,38.59835815,24.15671539,-12.44580078,0,0,1,0,0
2025-01-01 00:14:58.600,-5.382207642,-3.001109161,6.472540283,-0.12902583,2.251171594,0.1658369762,-0.3006333411,1.340646744,-0.2771183848,37.24320984,25.92845917,-13.09020996,0,0,1,0,0
2025-01-01 00:14:58.700,-5.828579407,-2.898123322,5.327870636,0.1523223066,2.284944527,-0.04690811813,-0.3866964877,2.205752611,-0.6242061257,37.85977173,27.49443054,-6.369750977,0,0,1,0,0
2025-01-01 00:14:58.800,-6.872807922,-4.950804749,3.977828064,-0.336097371,0.5075581992,0.3985427105,-0.29595837,1.539913535,-0.9828426242,36.32943726,30.62036133,1.51184082,0,0,1,0,0
2025-01-01 00:14:58.900,-7.146588593,-6.999594269,3.278482361,-0.4541666883,-0.5644825977,0.3856645104,-0.2224615514,0.626951158,-0.8245640397,33.02154541,34.57301331,6.852630615,0,0,1,0,0
2025-01-01 00:14:59.000,-5.896388397,-7.573351135,2.482737122,0.4129221833,-0.4867152143,-0.008907648325,-0.1892507225,-0.1987689137,-0.5421495438,29.99642944,38.15021515,9.668273926,0,0,1,0,0
2025-01-01 00:14:59.100,-6.012846222,-7.635471954,1.602268066,0.1611176884265,-0.2127632207,-0.66764443875,-0.53948757055,0.075621820975,-0.4075116664,27.015296935000002,42.091602325,13.652328489999999,0,0,1,0,0
2025-01-01 00:14:59.200,-5.468278656,-8.075107727,1.159339142,0.2748413551,-0.9025703609,0.236690758,-0.4955485761,-0.2605332136,-0.3692105412,23.30088806,43.66652679,20.48602295,0,0,1,0,0
2025-01-01 00:14:59.300,-4.777764587,-9.14657959,1.68609375,0.913563711,-1.587468764,0.4298229754,-0.1925263256,0.2222976834,-0.1082126126,21.95671082,43.40670013,23.55197144,0,0,1,0,0
2025-01-01 00:14:59.400,-4.455484772,-9.560169525,1.538051605,0.9547743022,-1.081050771,0.6632688942,0.1047561243,0.3372183442,-0.09259336442,19.77572632,43.09023285,25.15237427,0,0,1,0,0
2025-01-01 00:14:59.500,-4.71309906,-8.949589233,1.317260742,0.2067364955,-0.6374073172,0.3662373557,0.3182218373,0.2757580876,-0.1537086964,16.86279297,44.47948456,24.46942139,0,0,1,0,0
2025-01-01 00:14:59.600,-5.344336395,-8.662785645,0.8631051636,-0.3794994986,0.04680871546,-0.33921401,0.4249944687,0.1133817509,-0.06282571703,14.89086914,46.18213654,21.27182007,0,0,1,0,0
2025-01-01 00:14:59.700,-5.797294464,-8.123457184,0.3721261597,-0.6110439759,0.3713835633,-0.6946101893,0.3068884015,0.1083921045,-0.01890190318,14.73320007,47.31290436,17.66867065,0,0,1,0,0
2025-01-01 00:14:59.800,-5.793552246,-7.883356476,0.809815979,-0.6195645386,0.4746266806,-0.5184363592,0.1643908173,-0.06809136271,0.1066271067,15.46615601,47.34774017,15.23391724,0,0,1,0,0
2025-01-01 00:14:59.900,-6.139183502,-7.555538177,1.101110229,-0.9919304341,0.6551121014,-0.4243799485,-0.007177180611,-0.1469835341,0.1950776726,16.63124084,47.61968994,14.32147217,0,0,1,0,0
2025-01-01 00:15:00.000,-5.95102478,-7.520061951,0.9270222473,-0.24934077052999998,0.33487471819500003,-0.43159680135,-0.2228878513,-0.25012055040000003,0.2824526131,18.47531891,47.75963211,15.52078247,0,0,1,0,0
2025-01-01 00:15:00.100,-5.487588501,-8.035589905,1.348994751,0.6381247705,-0.2815516198,0.1842457652,-0.2650893927,-0.1751661748,0.2643846273,21.31280518,47.6680603,18.5796814,0,0,1,0,0
2025-01-01 00:15:00.200,-5.16470993,-8.15549057,1.710493011,0.6937393928,-0.4491918772,0.4435691947,-0.1304198951,-0.1561790258,0.1521707922,23.5446167,47.17956543,20.43731689,0,0,1,0,0
2025-01-01 00:15:00.300,-5.303471375,-8.314759369,1.829196167,0.9270158154,-0.5666022134,0.5223890769,0.07825245708,-0.09564317763,0.02865272574,24.76991272,46.44111633,20.89544678,0,0,1,0,0
2025-01-01 00:15:00.400,-5.147046661,-8.347690887,2.067350922,0.8395508248,-0.5077347851,0.4236645417,0.2539666891,0.04267556965,-0.07254545391,24.77458191,46.72181702,19.7456665,0,0,1,0,0
2025-01-01 00:15:00.500,-5.477259979,-8.049510956,1.908082123,0.3628173923,-0.2167340648,0.1848011045,0.3407643735,0.06888872385,-0.1817638427,23.6875,47.19288635,17.75299072,0,0,1,0,0
2025-01-01 00:15:00.600,-5.669160919,-7.762557678,1.683848419,-0.3031377858,0.1198182195,-0.2656309672,0.2851760387,0.275385052,-0.2156695724,22.29701233,47.63782501,15.12216187,0,0,1,0,0
2025-01-01 00:15:00.700,-5.858217773,-7.638465729,1.578766937,-0.4789536202,0.2293763298,-0.3242031111,0.225410223,0.2692657709,-0.1527945548,21.33558655,47.88679504,13.0567627,0,0,1,0,0
2025-01-01 00:15:00.800,-6.166277161,-7.414681091,1.546284485,-0.6680549133,0.4656652379,-0.4300220731,0.1274878383,0.06105846912,-0.02799597755,20.9335022,47.90592194,11.53118896,0,0,1,0,0
2025-01-01 00:15:00.900,-6.294111328,-7.196584625,1.523980865,-0.7576003432,0.5138498032000001,-0.46680252135,-0.11874943227,-0.2490218729,0.12204182520500001,21.218811035,47.72389221,11.150360105,0,0,1,0,0
2025-01-01 00:15:01.000,-6.18618576,-7.541766815,1.689536591,-0.171501174,0.02503134549,-0.09680211693,-0.2947648168,-0.3014357686,0.2663325965,22.56816101,47.5186615,12.75979614,0,0,1,0,0
2025-01-01 00:15:01.100,-5.695356445,-7.772736511,1.986968079,0.7052706867,-0.2604174435,0.2046852922,-0.2589960992,-0.3358938098,0.2357656658,24.65480042,47.42876434,14.35186768,0,0,1,0,0
2025-01-01 00:15:01.200,-4.950954437,-8.029302979,2.260299683,0.9903914469,-0.5182790691,0.4358996943,-0.1477032006,-0.09390768409,0.06907449663,26.64645386,46.91761017,15.52770996,0,0,1,0,0
2025-01-01 00:15:01.300,-5.159919891,-8.361911316,2.28514801,0.8774928224,-0.6319495261,0.4261273889,0.03921274841,-0.05156480893,-0.02447515167,27.34869385,46.53247833,15.91647339,0,0,1,0,0
2025-01-01 00:15:01.400,-5.248834991,-8.174501038,2.372566223,0.5898057193,-0.5558304727,0.3544845253,0.2161739916,0.0874555558,-0.09898110479,26.67868042,46.5450058,15.31634521,0,0,1,0,0
2025-01-01 00:15:01.500,-5.483995972,-8.114625549,2.196831665,0.3057783884,-0.3874517119,0.1545103347,0.3234893084,0.1862451583,-0.1418591589,25.63647461,46.90911102,13.54803467,0,0,1,0,0
2025-01-01 00:15:01.600,-5.649402008,-7.714956665,2.126328278,0.04223911643,0.02182005465,-0.1279594441,0.3348092735,0.2189643234,-0.1686808914,24.58932495,47.25791168,11.37237549,0,0,1,0,0
2025-01-01 00:15:01.700,-6.102210388,-7.084467773,2.11899353,-0.5419059134,0.6031239223,-0.3750114682,0.303883642,-0.3779948652,-0.1569560468,24.0802002,47.25304413,9.014068604,0,0,1,0,0
2025-01-01 00:15:01.800,-6.894961853,-6.98657135,1.78324173,-1.357532271,0.7473957825,-0.735347887,0.04860256985,0.1403002292,-0.06592474133,23.59629822,47.23415375,7.538513184,0,0,1,0,0
2025-01-01 00:15:01.900,-6.353837128,-7.608827362,2.146685944,-0.46229577989,0.04657278029999999,-0.258591942805,-0.1257938035,-0.21938989311499998,0.21902840585,24.377319335000003,46.879341124999996,8.00328064,0,0,1,0,0
2025-01-01 00:15:02.000,-5.194348297,-7.851772156,2.685116272,0.7792736328,-0.5526449096,0.2924692485,-0.0592424646,-0.2100230604,0.2043786794,26.87780762,46.19827271,8.494140625,0,0,1,0,0
2025-01-01 00:15:02.100,-4.892276459,-8.183482361,3.061134338,0.7617185372,-0.7379039973,0.3186972266,0.1265631765,-0.1319720596,0.08444326371,27.85327148,45.42596436,7.933929443,0,0,1,0,0
2025-01-01 00:15:02.200,-5.038222961,-8.077203369,3.067570953,0.710652464,-0.4829192019,-0.123093245,0.2816966474,-0.002800162183,-0.004592514131,28.23564148,44.915802,6.765472412,0,0,1,0,0
2025-01-01 00:15:02.300,-5.170847168,-7.485633545,2.884052582,0.6403554833,-0.01273523569,-0.3089168814,0.2878255248,-0.1310063899,-0.1279301047,28.29766846,44.76887512,5.241485596,0,0,1,0,0
2025-01-01 00:15:02.400,-5.190007324,-7.002588043,2.812052307,0.2841647404,0.4157463884,-0.4941709989,0.1169676632,-0.08699459583,-0.2895451188,27.77033997,44.75054932,3.992675781,0,0,1,0,0
2025-01-01 00:15:02.500,-5.367687836,-7.216642914,3.640579376,-0.03176382959,0.2517968935,0.2083766395,0.02973991074,-0.2901403606,-0.3060079813,26.91052246,44.80183411,2.92288208,0,0,1,0,0
2025-01-01 00:15:02.600,-5.957012329,-7.579188995,3.955225067,-0.8828640747,0.04676310718,0.443249352,-0.02256704308,-0.0529012531,-0.2346238792,25.95150757,45.27871704,2.669311523,0,0,1,0,0
2025-01-01 00:15:02.700,-5.801036682,-7.863298187,5.161865845,-0.8573111576,-0.2101559472,1.337667525,0.1057318076,-0.3613972962,0.1064567491,25.55522156,45.31174469,1.990203857,0,0,1,0,0
