datetime,acc_x,acc_y,acc_z,linacc_x,linacc_y,linacc_z,gyr_x,gyr_y,gyr_z,mag_x,mag_y,mag_z,score
2025-01-01 00:07:55.000,-5.590200119,-2.472782822,7.6737922665,0.027296167016666668,-0.022057743967,0.005514314173333334,0.0022863365396666667,-0.013256522516,0.0034578521346666662,37.81828308,14.914983113333335,-21.38225301,2
2025-01-01 00:07:55.250,-5.537983703666666,-2.4568409730000003,7.6755885316666665,-0.01112842083,0.008595796823333333,-0.042260556221,-0.004169817083,-0.0011796282293333332,-0.013748750090333333,37.79087829666667,14.98412323,-21.43589274333333,2
2025-01-01 00:07:55.500,-5.5562207795,-2.4958348845,7.68516861,-0.007230666876666664,0.006193175912399999,0.010713853240000001,-0.010681888555666666,0.0019686743619999995,-0.0014320771443333332,37.82078043333333,15.142143249999998,-21.348988849999998,2
2025-01-01 00:07:55.750,-5.501409759333334,-2.4923171996666666,7.659172668666667,0.0062609061599999995,-0.016656963228,-0.017756532135,-0.0073326327825,-0.011229892725499999,-0.0023330725965,37.82268524,15.255737305,-21.43675232,2
2025-01-01 00:07:56.000,-5.5744828035000005,-2.544483719,7.670648803500001,-0.016568670273333336,-0.010732856693333334,-0.019221552013000003,-0.010861958686,0.009344757533,-0.004291893564933333,37.71951802666666,15.288742066666666,-21.36431885,2
2025-01-01 00:07:56.250,-5.565276946666667,-2.5704048156666666,7.636070709333333,0.010640763046666668,-0.019567317366666667,-0.013775455356333335,-0.0041381367483,0.021836099836666668,-0.0025093081639666667,37.75783793333333,15.238146466666668,-21.01604207,2
2025-01-01 00:07:56.500,-5.557942199499999,-2.5622218325,7.583305435,-0.006964423656666667,-0.02348144352333333,0.0011209112406666665,0.0003079747160000001,0.009915397194666666,0.0008128744086666665,37.71295674666666,15.223609923333333,-20.793263753333335,2
2025-01-01 00:07:56.750,-5.625701294,-2.5799349973333334,7.599446869,0.0088988775,0.019598843605,-0.02785642773,0.0032082092949999997,0.0005849835,-0.004121935461,37.904731749999996,15.299148559999999,-20.877090455,2
2025-01-01 00:07:57.000,-5.6472315215,-2.5332570645,7.628137207,-0.019240847826,0.021769281326666667,-0.005204606650566666,0.0007210349818666667,0.00016422515433333362,-0.0019860723986666663,38.06641133333333,15.41762797,-20.778574623333334,2
2025-01-01 00:07:57.250,-5.619214782666667,-2.5900639343333336,7.587970733666666,0.0026177984476666665,-0.018171002268000003,-0.027164604664666667,0.003188713531333334,0.0032458025933333333,-0.0048071957816666665,37.95913187666667,15.351768493333333,-20.895650226666664,2
2025-01-01 00:07:57.500,-5.6386992645,-2.549722824,7.634349288999999,0.0017607915400000005,0.02976534873,0.012909677623333332,0.004428063286666666,-0.009025873616,0.007528157752,38.03884887666666,15.364616396666667,-20.97425334,2
2025-01-01 00:07:57.750,-5.592919464333334,-2.5708538816666664,7.608577880666666,-0.014040334225,0.00713228747385,-0.005095556080000001,-0.006024105707,-0.0042921499115,0.004491248372,37.960121154999996,15.22223282,-21.068237305,2
2025-01-01 00:07:58.000,-5.594316559,-2.522254944,7.6535842894999995,0.029675983786,0.042817600963333334,-0.006912383436666667,-0.0018060659832333334,-0.010434569013666668,-0.006306169398666667,37.959203083333335,15.272272743333334,-21.089009603333334,2
2025-01-01 00:07:58.250,-5.578699035666666,-2.541564788666667,7.613318023666667,0.0018401187666666665,0.007043750883333334,-0.03691113352666667,-0.003661022832,-0.006549419214,0.003011491615333333,37.833974203333334,15.195940653333333,-21.265482583333334,2
2025-01-01 00:07:58.500,-5.560561752,-2.601066055,7.624394989,0.02258175194333333,0.014473320542666665,-0.011488609313333334,2.429642066666647e-05,0.007054197136666667,-0.006264630085666666,37.84972127333334,15.244244893333333,-21.185597740000002,2
2025-01-01 00:07:58.750,-5.595813446,-2.5779391476666667,7.612669372666666,0.001232982874666666,-0.006814929843333334,-0.016230506301666666,-0.008576093550666667,0.010981611987366668,-0.0031966448296666668,37.87709554,15.33661397,-21.15714518333333,2
2025-01-01 00:07:59.000,-5.6368281555,-2.6018893435,7.6080789185,-0.02590988964,-0.015180979818499998,-0.000671845075,-0.00184943666696,0.0065624903645,0.0052550479305000005,37.94063568,15.532890315,-20.8719635,2
2025-01-01 00:07:59.250,-5.617368622,-2.584575348,7.5935092163333335,0.027062668206666668,-0.012231108248333336,-0.018839339016666665,0.0014810640131,0.00574912876,-0.007021778728666667,37.97360229666666,15.491076153333333,-20.803914386666666,2
2025-01-01 00:07:59.500,-5.617817688,-2.575095062,7.5566608429999995,0.017007796167666667,0.004018011688333332,-0.01177590251,0.010441707292333333,0.0054511732123333325,-0.0030876712796666667,37.94293721666667,15.67659251,-20.755381266666664,2
2025-01-01 00:07:59.750,-5.636878051666667,-2.6083259583333334,7.582232666,-0.008699877263333333,-0.04119402408666667,-0.009572281836666667,0.006608864214666666,0.0053506858326666665,-0.005569917924566667,38.130259196666664,15.76978302,-20.852294920000002,2
2025-01-01 00:08:00.000,-5.6405703735,-2.5372986605000003,7.609276427999999,0.0207675558355,0.00010583460299999994,0.003516807855,0.01474630367,-0.002874757165,-0.013180260778,38.19141388,15.750549320000001,-20.7711792,2
2025-01-01 00:08:00.250,-5.631189880666667,-2.5616729736666666,7.585675506666667,-0.002076931003333333,0.020983220637333332,-0.011729124783333331,0.007226374933000001,-0.010379413917666667,0.002855277853333333,38.145731606666665,15.743565876666667,-20.941904703333332,2
2025-01-01 00:08:00.500,-5.601651306,-2.5358766175,7.604261856,-0.017127079365333333,0.015416378976333333,-0.012243095040666665,-0.008493402350999999,-0.014289972215333333,8.443060133333258e-06,38.05833435333333,15.665964763333333,-21.05860392,2
2025-01-01 00:08:00.750,-5.575106506333333,-2.5943550109999998,7.651588439666667,0.0038500016925666664,-0.013887721896666665,0.01177863121,0.0058655144340000005,-0.015584460149366666,-0.0046340430466,37.89805603333333,15.68838501,-21.13526407666667,2
2025-01-01 00:08:01.000,-5.5446947479999995,-2.5568330384999998,7.6188565065,0.0030756354316666666,0.007396045625,-0.03338506758166667,-0.004087858600666666,-0.0003973181993333332,-0.007423985554333334,37.87059021333334,15.780698143333334,-21.165588376666665,2
2025-01-01 00:08:01.250,-5.541576233000001,-2.6254902646666665,7.622449035333333,0.026192894874499998,-0.0027788892400000004,-0.053039216099999995,-0.0031633070900999997,0.01764709968,-0.0008361341895,37.846694944999996,15.77436447,-21.19607544,2
2025-01-01 00:08:01.500,-5.6059174345,-2.636392593,7.6464740755000005,-0.015619472263333331,-0.004758074283333334,-0.002148072121333333,-0.0050540238926,0.012043089217666668,-0.00019191997099999992,37.95773824333333,15.798807776666669,-21.172576903333333,2
2025-01-01 00:08:01.750,-5.6107823183333325,-2.6224964903333334,7.591413574333333,-0.012943981290000002,-0.02782611966,-0.011537920832000002,0.0009118666251666667,0.012639767335666666,0.005495451235666668,38.022898356666666,15.905568440000001,-21.035461426666668,2
2025-01-01 00:08:02.000,-5.66264946,-2.628234558,7.603962479,0.007460072636666668,-0.006070384384666669,-0.019891058205666664,0.002589422899333333,0.010993500126333334,0.0008363471523333333,38.00808716,15.77804057,-20.885711673333333,2
2025-01-01 00:08:02.250,-5.675248260333333,-2.6210993956666666,7.579139099,-0.0014381226905,0.005983017234,-0.049513929784999994,0.016563292125,0.0005530375055000001,-0.010955926497000001,38.07460022,15.80947113,-20.95928955,2
2025-01-01 00:08:02.500,-5.644986191,-2.5643174745,7.6073304745,-0.012091457246,0.008673174976666668,0.0040988981743333335,0.004863729001666667,-0.004928493794666667,-0.0004564281939333334,38.09952290666667,15.840698243333334,-20.9425354,2
2025-01-01 00:08:02.750,-5.599405975333333,-2.563868408333333,7.597251434666667,-0.0015097510809999996,-0.006136555374333333,-0.015041182639999998,0.005691236506,-0.023663786546666666,0.005870917268666666,38.09603882,15.73624165666667,-21.12586466666667,2
2025-01-01 00:08:03.000,-5.6403458405,-2.6169330595,7.6174344635,0.031278510690000004,0.017255718109666664,-0.025519977805666668,-0.005266948214,-0.006284862951333334,-0.006188956360333334,38.105148316666664,15.65603129,-21.17329915666667,2
2025-01-01 00:08:03.250,-5.572761383,-2.5575315856666667,7.627139282333334,0.018064582943333334,0.011450212596666667,0.005332270861933333,-0.016072365456666664,-0.0012454412240000014,-0.0022722645855666663,38.07933044666667,15.737052916666665,-21.158437093333333,2
2025-01-01 00:08:03.500,-5.662050705,-2.5900639345,7.603214035000001,-0.10100684972999999,0.0313695810752,-0.026130329671,-0.02285590954,0.0210749381215,0.007632241350000001,37.965278624999996,15.8844223,-21.26533508,2
2025-01-01 00:08:03.750,-5.552553405666667,-2.669149475333333,7.622498931666667,0.037670297027666666,-0.030715423823333334,0.006876325606666668,-0.0030772568812333333,-0.011195764488333334,0.01827430084596667,38.079544070000004,15.82087453,-21.22825114,2
2025-01-01 00:08:04.000,-5.5492602535,-2.6021138765,7.553143158,0.004746769666066666,0.003430171609333333,-0.043293174506666664,-0.020939220598333336,-0.013275416567333333,0.001517181284666667,37.94800822,15.732966106666666,-21.375213623333334,2
2025-01-01 00:08:04.250,-5.54307312,-2.6555776976666667,7.628137206999999,0.013225622182333335,0.019861822127666663,-0.007028548121333331,-0.02157480525533333,0.0033789788523333336,0.009940250468,37.91701762333333,15.84211731,-21.21726481,2
2025-01-01 00:08:04.500,-5.582640839,-2.728076935,7.525151366999999,-4.3561759999999686e-05,-0.044614840154999995,-0.067264907055,-0.015508543698,0.031597358175,0.01755477488,37.978302,15.762268065,-21.18162537,2
2025-01-01 00:08:04.750,-5.579696960333333,-2.6881599426666667,7.624794159,0.013147854209999999,-0.027070951760666664,0.04818047225666666,-0.006587092766666666,0.0025839827323333336,-0.0022916181662333327,38.19177246,15.7804718,-20.870869953333337,2
2025-01-01 00:08:05.000,-5.591023407,-2.6993367005,7.4919953155,-0.004022884369866667,0.033535730836666666,-0.07617947459333334,0.009059482563333332,-0.004583337501233333,-0.015225247481333332,38.22317505,15.683583579999999,-20.83140055666667,2
2025-01-01 00:08:05.250,-5.6316389466666665,-2.6562762453333333,7.5669145203333334,-0.014717636703333334,0.030316448806666663,-0.0018253058200000006,-0.0033047137180000005,-0.003490321956666667,0.010843276356333332,38.07452392333334,15.726862590000001,-20.957356766666667,2
2025-01-01 00:08:05.500,-5.609959030000001,-2.713781662,7.596552887,-0.002965415420000001,-0.039589304480000004,-0.0004838570949999982,-0.0133988840945,-0.0136137057565,0.018333490005,38.11171722,15.71459198,-21.065078735,2
2025-01-01 00:08:05.750,-5.557742614666666,-2.7336653136666667,7.581334533666666,0.034633448123333334,-0.039472116530000004,-0.022110466361333334,0.008233766147666667,-0.0010915844846666669,-0.004601802753666666,38.10431925666666,15.719233193333332,-21.051106773333334,2
2025-01-01 00:08:06.000,-5.56086113,-2.7084677125,7.57103096,0.02262112321,0.007463678416566665,-0.019904116986666668,0.01898332468,-0.0053907943259999995,-0.04079627742333333,38.02402750666667,15.87025706,-21.083862303333333,2
2025-01-01 00:08:06.250,-5.612428894000001,-2.6982888793333335,7.593110046333333,-0.07017828224776666,0.016777026058,-0.004699407221333333,0.014339751875333331,0.0007309078533333327,-0.003973033511,37.92393493666666,16.156738283333333,-21.103922530000002,2
2025-01-01 00:08:06.500,-5.612428894000001,-2.6982888793333335,7.593110046333333,-0.07017828224776666,0.016777026058,-0.004699407221333333,0.014339751875333331,0.0007309078533333327,-0.003973033511,37.92393493666666,16.156738283333333,-21.103922530000002,2
2025-01-01 00:08:06.750,-5.612428894000001,-2.6982888793333335,7.593110046333333,-0.07017828224776666,0.016777026058,-0.004699407221333333,0.014339751875333331,0.0007309078533333327,-0.003973033511,37.92393493666666,16.156738283333333,-21.103922530000002,2
2025-01-01 00:08:07.000,-2.146087189,-3.292702789,8.981472931,-0.05226036698,-0.1768022597,-0.08181365669,0.05158085003,0.01537712663,-0.0199845098,25.88768005,21.95832062,-33.35430908,2
2025-01-01 00:08:07.250,-2.092149353,-3.3399046326666664,8.863168945333333,-0.03996347756666666,-0.1724757099266667,-0.15297232207716668,-0.09314961980999999,-0.034738036803,0.03270106948666667,25.859807333333332,22.15804799333333,-33.12627157,2
2025-01-01 00:08:07.500,-2.1885987855,-3.34763855,9.084683304,-0.06304307119333334,0.07251054166666666,0.021566675316666672,-0.010718378546666666,0.09981313100666667,-0.051744284433333336,25.979146323333335,22.935223896666667,-32.69528198333333,2
2025-01-01 00:08:07.750,-2.7563182069999996,-3.371838226,8.395491485666666,0.08501300943333333,0.13739465743333334,-0.3112110364333333,-0.2343383084,0.8681382735000001,-0.024602248644000003,28.036046346666666,23.63836416,-29.862965903333333,2
2025-01-01 00:08:08.000,-4.7254483794999995,-4.1808059695,6.5997756955,0.6274578899,0.17173360080666666,-0.43559895246666674,-0.39770864446666665,2.1825781663333337,-0.5321016709,34.63931783,27.970334373333333,-13.607381184333335,2
2025-01-01 00:08:08.250,-7.556785583666667,-6.008056183,2.624691925,-0.482739107625,-0.21253605635,0.011581287684999997,-0.22756209970000002,1.8761363025,-0.6871550977,31.74933624,34.66791916,8.607742311500001,2
2025-01-01 00:08:08.500,-7.343953171,-6.822886734,0.646355896,-0.7471540976966667,0.1067268884,0.22182737946666667,-0.3307361404333333,0.20480844875,-0.5616080959333333,24.089309693333334,38.510233559999996,17.70031738333333,2
2025-01-01 00:08:08.750,-5.676545563,-9.054620819333334,0.7795788573266668,0.5689426588000001,-1.488911215,0.32799996393333336,-0.0512717242,-0.3302097419666667,-0.10596635813666666,20.597686766666666,41.01461029,19.627207440000003,2
2025-01-01 00:08:09.000,-6.544765091,-6.6354016115,0.342562637305,-1.0187845518999998,1.4615807445366666,-0.8979014564766666,0.04486464456666667,-0.31647300223333336,-0.10095089176666668,20.792521156666666,41.79727936,16.191691080000002,2
2025-01-01 00:08:09.250,-5.537384948333333,-8.173403322,0.6011997986000001,0.30087257445,-0.31515089035000005,-0.14690866200000002,-0.6136394739,-0.23773821444999998,0.22102683035,22.56374359,41.57681656,16.996154785,2
2025-01-01 00:08:09.500,-4.9567174529999996,-9.264234924499998,1.4697935485000002,1.0104955388333334,-1.726900298433333,0.5732807083,0.3909389662466667,0.11760403714333334,-0.001989112533333337,23.767171226666665,40.82501475,19.221272786666667,2
2025-01-01 00:08:09.750,-7.300767974666666,-5.958808593666667,0.4354943847333334,-1.4331001262666667,1.8779360230666668,-1.1885024220666667,-0.07133240503333334,-0.16784802139,0.11507468423333334,23.39439391666667,41.14507039666666,12.93129476,2
2025-01-01 00:08:10.000,-4.8953450775,-9.089548186999998,1.988090744,1.3570939243333333,-1.4941746836666667,0.7056282927,-0.016179985059999995,0.08297229806,0.05833309641,25.763590496666666,40.643569946666666,15.381001793333333,2
2025-01-01 00:08:10.250,-6.3942031859999995,-7.533933105333333,1.2342333983333333,-0.05557778475000001,-0.41399310084999996,0.16245787024500002,0.93738767515,1.0946147739,0.27031009272,24.671829225,40.68941879,13.63069153,2
2025-01-01 00:08:10.500,-7.2631961060000005,-4.7671366885,-0.71738319405,0.41390451564333336,0.9469503377333334,-0.28839968992000004,0.8829391399333334,2.025959928666667,0.8029694557333333,23.915074666666666,37.875358580000004,14.493164063333333,2
2025-01-01 00:08:10.750,-6.981082763666667,-4.675327606333333,-4.421505432333333,0.5054502779333333,0.22360327633333332,-0.42239291846666666,0.2817540094166667,2.200597922,0.3499948680666667,18.49752299,34.50750223666667,21.553476970000002,2
2025-01-01 00:08:11.000,-6.6362997435,-5.56086113,-7.1291498565,-0.9085152251666666,-0.6812023776,-0.32943018076666664,-0.24625586966666668,0.49127277111,-0.07276821633333332,11.087224324,34.30332438,27.78978475,2
2025-01-01 00:08:11.250,-4.783303069666666,-4.0453875733333335,-6.827402343666667,1.2281484932000002,0.20262015313333337,0.22014533041966666,-0.04309116802333334,0.4242184261666666,-0.054696701466666664,8.004536946666667,33.3181839,30.99345906666667,2
2025-01-01 00:08:11.500,-5.331837387,-4.358411636,-7.301217041,-0.7716324913,-0.52245251925,0.7320982967,-0.1838008501,-0.1605800204175,0.104545664035,4.803756714,33.702793119999995,32.655029295,2
2025-01-01 00:08:11.750,-4.850613098,-3.8634159849999996,-7.8465829466666674,-0.22734120636666666,0.07342475383333333,-0.17158556877666667,0.02075794090666666,-0.06782615184666667,-0.01752196176133333,5.2252858479999995,33.29925791333333,32.95822143666667,2
2025-01-01 00:08:12.000,-4.914355544999999,-4.586462402,-7.455321579,-0.24036519706666667,-0.62421843502,0.08848708389666667,-0.019539404043333333,-0.44675462943333333,-0.14171883217,6.2330423989999995,33.06469218,32.59842936333333,2
2025-01-01 00:08:12.250,-6.841772461000001,-5.154131927666666,-6.495692138666667,-0.39677373276666666,-0.42671673953333333,-0.27825885772,-0.013855780166666684,-2.268283804333333,-0.4955367992333333,12.701360064333334,32.38386535666667,29.384969076666664,2
2025-01-01 00:08:12.500,-8.524323578,-3.9721398925,-2.14967971785,-0.27998865905000003,0.6461032965000001,-1.78494612,-1.1987385750000001,-3.61923182,0.0434306562,26.830451965,31.319705964999997,19.425796509999998,2
2025-01-01 00:08:12.750,-6.456473694,-3.771706695666667,3.9883062746666664,1.3302540349,1.0441316466000001,-0.1337826374,-0.9924671849000001,-2.7563500406666663,0.3623668949,38.45332845,26.446248373333333,1.3940938313,2
2025-01-01 00:08:13.000,-2.2866448975,-6.1975621035,8.348289642500001,0.8264911661333333,-1.1486063827666666,0.3738468003866668,-0.2107594336333333,-0.499657869,0.09297424060000002,36.88960774666666,23.51240794,-19.353027343333334,2
2025-01-01 00:08:13.250,-4.0084643553333335,-4.5956433106666665,7.424111481,0.765129413,0.5370717276666667,0.18387134848666667,0.109346337433,-0.5082243184,0.20260381706666666,34.937937416666664,23.069971716666668,-24.076121013333335,2
2025-01-01 00:08:13.500,-6.8827622225,-6.449488219999999,7.1122350315,-1.2170093526666668,-0.7758832223333334,0.09937791299999994,-0.04448109863333333,0.06190878169999999,0.05727150043333332,34.80595398,21.77497355,-25.208994546666663,2
2025-01-01 00:08:13.750,-4.0993254089999995,-5.793901519666666,7.724686431666666,0.7567527894999999,-0.93069985375,-0.79234654531,0.2690535039,0.09571555255000003,-0.6699463725,33.382774350000005,21.463752745,-27.28614807,2
2025-01-01 00:08:14.000,-2.07663162235,-3.9847885897,7.303462372,-0.822081878,0.529187537,-0.23369527842000007,0.044328761613333344,0.2714519599,0.29817655917,32.36141459,20.906895956666666,-28.590850829999997,2
2025-01-01 00:08:14.250,-2.825873565666667,-3.6352404785333334,8.287266540333333,0.5340461833333334,0.8707003069999999,0.27912522010000007,-0.0541889742,0.027831395366666678,0.055911948300000014,32.892776489999996,19.67319997,-28.703267413333332,2
2025-01-01 00:08:14.500,-5.1003437805,-3.28446990965,8.893605654,-0.4506541683333333,0.5719636226666667,-0.005739821799999971,0.0010858973000000087,-0.13831059636666665,0.22452532760000002,32.899190266666665,19.986256916666665,-27.99254354,2
2025-01-01 00:08:14.750,-3.8218524172333335,-3.016776580666667,8.023814392,-2.3273869805,-4.063952142,-1.8626109579499999,-0.21726492791500002,0.80786177515,-0.08210192624999998,32.246788025,19.48303604,-29.57472229,2
2025-01-01 00:08:15.000,-1.9165395355,-3.1965277865,7.3057077029999995,1.2080480074,1.5008967403,-0.22350221666666661,0.16285874941666667,-0.37771252803333333,-0.2853076458,32.61747741666667,18.570348103333334,-29.229380289999998,2
2025-01-01 00:08:15.250,-3.877337036,-5.177932433666666,8.792366180333334,1.2197140800000001,0.5883911801666667,1.1317065651666667,0.07005239526666666,-0.00931042449999997,-0.1261334321333333,31.559382123333336,19.082171123333335,-29.95110067,2
2025-01-01 00:08:15.500,-4.3010808565,-3.33566345195,9.5514875785,-0.4289347833333335,0.9659342006666666,-0.06186666016666664,-0.043562740713333326,-0.61408792175,0.2928143243666667,32.63510640333333,19.584594723333336,-28.2462972,2
2025-01-01 00:08:15.750,-4.730862121666667,-4.611410522333333,8.041078491666667,-1.0563880931,-0.1808251440333333,-0.3200144094333333,0.26101896849,0.22155889117000002,0.1433307727333333,34.00521342,17.56375122,-27.533487956666665,2
2025-01-01 00:08:16.000,-2.9829968265,-1.3779595185,7.8014767455000005,1.30112301148,1.707439011,-0.54486782065,-0.2151433155,0.069707185,0.20253326,34.474853515,13.740707400000002,-28.921325685,2
2025-01-01 00:08:16.250,-3.1812345883333335,-3.701003723,8.688332519666668,0.7910123078,0.08060552449999998,-0.5747228264333334,-0.06622937243966666,-0.37060950696666667,-0.5145137211,33.6894989,16.0594635,-29.067494710000002,2
2025-01-01 00:08:16.500,-6.0470500945,-5.5173765565,7.2263726805,0.5350120462066666,-0.011070825899999933,0.8010188432,-0.054219538966666675,-0.1933071614333334,0.011096641400000024,34.274536133333335,19.995076496666666,-26.066802980000002,2
2025-01-01 00:08:16.750,-4.381688232666667,-5.088468475333333,6.4660537719999995,-0.4739667249666666,-1.0154157755333333,-1.4525356865,-0.3613910277866667,0.5499743223333333,0.21350591366666663,34.218088783333336,20.57437133666667,-25.755859373333333,2
2025-01-01 00:08:17.000,-4.7987210085,-5.9475819415,7.8939095305,-0.38013245949999996,-1.680349884,-0.25197961885000003,0.05831512065000001,1.70034617165,-0.9275481104000001,32.673225405,20.758678439999997,-27.28025818,2
2025-01-01 00:08:17.250,-5.545817414233333,-6.026467895666666,6.356232147333333,2.060806424666667,0.45127650699999994,1.2141602968333334,0.15496200820666664,-0.5360104243333333,-0.30207928019999997,34.37807210333333,21.26303355,-24.224405923333336,2
2025-01-01 00:08:17.500,-1.7140106964,-3.476670227,7.1672456360000005,1.119950933,0.9121093137633332,-0.12271044726666662,-0.036103771990000005,-0.4796422719999998,0.0859399835666667,34.923995973333334,21.808011373333333,-22.408793133333333,2
2025-01-01 00:08:17.750,-5.7173606889999995,-5.307762451,6.201603698666666,-0.1620487603333333,0.15193132266666667,-1.2043747865,-0.16893682880000002,-0.00821983816666664,0.3208172918,35.59704081333334,21.119992576666665,-21.55501302,2
2025-01-01 00:08:18.000,-7.229366456499999,-7.546706543,5.8889788055,0.5952502566666666,-0.7300155186666668,1.2913511449,0.12779792024333333,-0.6489384173333334,-0.13122853636666668,35.78681945666667,21.396171569999996,-20.600474039999998,2
2025-01-01 00:08:18.250,-5.2601614374666665,-6.022825470333334,7.104675750666668,-2.347937897,-0.8209917621499999,0.363500931845,0.002471476799999997,0.02179032550000004,0.13373976925000003,35.7284317,22.591262815,-19.450164795,2
2025-01-01 00:08:18.500,-6.3777873225,-7.156542892,4.9967591855,0.4527534164333333,0.5972370432666668,-1.2502925814,-0.13134567687666668,0.2906839101333333,0.1022354066333333,35.47666422333333,21.17721049,-21.19285075,2
2025-01-01 00:08:18.750,-4.593896942333333,-5.208269348,6.148114929333333,0.39784250639999996,-0.8275934637333334,-1.0496987808666667,-0.13432663928000002,0.4731486888,-0.05291096866666666,35.58412170666667,21.441833496666664,-20.70658366,2
2025-01-01 00:08:19.000,-2.9194539645,-3.8705760959999997,7.4791220855,0.5130175492666668,0.4432167051,0.23374322550000004,0.09446962676666666,-0.2921244221666666,-0.047514431199999964,35.408971150000006,21.51799011,-20.687510173333333,2
2025-01-01 00:08:19.250,-4.1869931030666665,-4.137196655333333,7.332202606,0.19238508940000001,-0.16888439875000005,0.6608873962,0.16107617503500002,-0.26437559730000004,0.29475668075,33.38626099,21.35784149,-23.928207395,2
2025-01-01 00:08:19.500,-3.8266424565,-3.195030899,8.7381539155,-0.15062466490000004,0.6198817500333332,0.3625406241333333,-0.011062497886666653,-0.37358389296666666,0.18480680940299998,32.38813273333333,20.10860952,-25.774749753333335,2
2025-01-01 00:08:19.750,-4.251459045333333,-5.697851257333333,7.856612091333333,-0.7149975299666665,-0.8273822818,-0.41188196363333335,-0.05730971196666667,0.16322180380000004,-0.07237899303333334,31.16937256,20.950581866666667,-26.98878987333333,2
2025-01-01 00:08:20.000,-0.868119736,-0.9954299929000001,8.5063609315,0.3333403114666667,-0.33255015766666673,0.0631980709266667,-0.06640590726666667,0.5123597383666666,-0.0809913762,31.23628235,20.51700592,-26.771535236666665,2
2025-01-01 00:08:20.250,-3.0400781250000004,-2.4069447323333333,7.562124481000001,1.1675749450000001,-0.16972625200000002,-0.3298703787,0.1744528115,-0.47366437315,0.33456000685,32.728118894999994,20.384010315,-24.967498775000003,2
2025-01-01 00:08:20.500,-7.7308985155,-9.039926376499999,7.628436584499999,-1.6090778311999998,-2.0357692329666666,-0.1304870492,-0.08596538006666667,0.42857803893333335,0.2205322282666667,33.34540812,22.03345235333333,-22.929626463333335,2
2025-01-01 00:08:20.750,-4.935586395433334,-6.456124418686667,7.892088318,-0.27831274966666664,-0.08262836866666667,0.39594596229999995,-0.10292787353333333,-0.017850421482333328,-0.11151522399999998,33.57525126,22.130839026666667,-22.569854736666667,2
2025-01-01 00:08:21.000,-3.94549530005,-4.44335998555,7.6812767025,0.7209133530000003,0.46521948500000015,-0.6139348393666667,-0.14751098492666667,0.012319083033333325,-0.2827900150333334,33.560765583333335,22.506843566666664,-22.55382283333333,2
2025-01-01 00:08:21.250,-4.0229342652,-4.722130279333333,7.927015685000001,-0.10834033000000017,-0.4515006503333332,0.3280019007333334,-0.09218924246666667,0.5514221587333333,0.05001766047666667,33.29798380666667,23.038922626666665,-22.45807902,2
2025-01-01 00:08:21.500,-2.44613822935,-2.4194187925,6.499334564,2.1421777405999998,2.2414969375,-1.10301115905,0.0779946521,-0.793186988615,0.07863265274999998,33.304008485,23.177440644999997,-22.47793579,2
2025-01-01 00:08:21.750,-4.21513458245,-5.396128692866667,7.384194488333333,0.09506032866666647,-0.3581337726666667,0.3888228840466667,0.03946988283333334,-0.17494064570000004,0.015231768286666702,33.01926168,24.22328949,-22.028971353333333,2
2025-01-01 00:08:22.000,-5.773643646,-7.7672728740000005,7.8668907165,-0.3234141753333333,-0.6299363296666666,-0.10142268416666667,0.017837807533333343,-0.21205894150000001,0.01826549556666666,32.901631673333334,24.52505493,-21.88583374,2
2025-01-01 00:08:22.250,-3.361759186,-4.388873291053333,7.417774658,-0.1823626692333333,-0.2666440458333333,-0.5590569661666667,-3.618500000000339e-05,0.5947716634333333,-0.26974110056,33.582987466666665,24.12962087,-21.48204549,2
2025-01-01 00:08:22.500,-4.436549148499999,-4.7810577389999995,7.095619583,0.1620487115,0.50279520365,0.0160912451,-0.34454125165,0.45046679675,-0.40205487605,34.02020264,26.74515915,-18.13908386,2
2025-01-01 00:08:22.750,-5.1615664673333335,-5.7250447079999995,6.079108428666667,-0.22805437177666665,0.08407555461333333,0.0387165588,-0.11958737173333334,0.9141556025666667,-0.16504920523333333,34.556650796666666,30.33075459666667,-12.054880776333334,2
2025-01-01 00:08:23.000,-5.701343994,-6.0997405245,4.6016558075,0.3159747630533333,0.2597303956533334,0.1782420391,-0.11884626000666665,1.0094483496,-0.4730030596333334,34.865320843333336,33.20717621,-0.18275960280000034,2
2025-01-01 00:08:23.250,-6.492848053,-6.996450805666666,2.1718336486666665,-0.07986127138,0.07384429156666666,-0.21534033223000001,-0.065387318528,1.0090771513666668,-0.2939004798666667,29.639597573333333,38.18785604,10.991383870999998,2
2025-01-01 00:08:23.500,-6.251300354,-7.6483451845,1.178274765,-0.058757500649999996,-0.15448850513333331,0.10184750876666666,-0.13743754723333335,0.358836323,-0.19105786580000003,24.02125549,40.846644086666664,18.418762203333333,2
2025-01-01 00:08:23.750,-6.059399413666667,-7.827672271666667,0.5079437256,-0.059561492800000004,-0.23527236968999998,-0.008060971500000002,-0.06271609478,-0.10060627015,-0.13270979745,21.280471804999998,41.990203855000004,20.544937134999998,2
2025-01-01 00:08:24.000,-6.0864930725,-7.6620417025,0.3016976166,-0.13662662565333333,0.13672193526666668,-0.19290260453333333,-0.13970471172333335,-0.09748866408000001,0.017870668323333335,20.861801146666668,42.54526519666667,20.862091063333335,2
