datetime,acc_x,acc_y,acc_z,linacc_x,linacc_y,linacc_z,gyr_x,gyr_y,gyr_z,mag_x,mag_y,mag_z,labelOne,labelTwo,labelThree,labelFour,labelFive
2025-01-01 00:13:25.750,-3.7594821167999997,-3.9479402161000006,7.9161882026666675,-1.6745315143333332,-1.065198482666667,-1.0003531536666668,-0.2827623933666667,0.3284326940666667,-0.09561565003333332,30.58605448333333,22.84217326,-32.401692706666665,0,0,1,0,0
2025-01-01 00:13:26.000,-4.4408152770000004,-4.0113583375,8.86576355,1.0830681583333333,-0.42312508733333337,0.4403647256666667,0.6631339689000001,-0.33696187224,0.2686319053,32.61808776666667,18.84392293333333,-32.141947429999995,0,0,1,0,0
2025-01-01 00:13:26.250,0.07669052116666666,-2.0145606996666667,7.3161859133333325,2.3633098370000005,2.0654400517,-1.8917118680666667,-0.7523602941000002,-0.16113229096666667,-0.6647279461666666,31.098948159999996,14.86913554,-35.45391845666666,0,0,1,0,0
2025-01-01 00:13:26.500,-4.4227777865,-10.249486084499999,8.8266947935,0.5649136347666666,-0.8721674709999997,0.024678173669999987,0.11808996411666667,0.5511190342666666,0.06647539130000002,30.98124186,25.209625243333335,-29.500946046666666,0,0,1,0,0
2025-01-01 00:13:26.750,-2.679877166666667,-5.429908447,8.850595091666667,-0.46183034165,-0.07039141299999985,-1.1903162284,-0.36293435095,0.88016059985,-0.9019186201,31.795539855,26.73360443,-27.278335575,0,0,1,0,0
2025-01-01 00:13:27.000,-1.1651021574999998,-2.0877085875,8.955052873,0.9336248255966666,1.6925285133333332,0.5801956253666666,-0.05202124516666665,0.2975028207,0.3700056672333334,33.16295878,26.79479472,-24.632100426666668,0,0,1,0,0
2025-01-01 00:13:27.250,-4.609714050333333,-6.965115967,6.357928619333333,-1.4276753722000002,-2.299848885,-0.6083698494,-0.012012357499999987,0.03933782376666667,0.34469038243333333,32.02693685,29.565892536666667,-23.530619303333335,0,0,1,0,0
2025-01-01 00:13:27.500,-1.4393318937,-5.0172665403500005,8.609496459999999,0.16655257763333328,-0.6320320693333333,-0.20866022930000006,0.10598125556666665,-0.2328025003333333,-0.42683600400000005,31.845733643333332,28.208961486666666,-25.208750406666667,0,0,1,0,0
2025-01-01 00:13:27.750,-3.115820617666667,-4.932842102333333,7.951165466666667,0.26447460749999996,0.8469858518,-0.366094464385,0.138523988415,-0.9968401493000001,0.4224325344,27.62879181,27.789165500000003,-30.354537965,0,0,1,0,0
2025-01-01 00:13:28.000,-0.98742164595,-3.9538030245,8.735534362500001,0.10593507798999997,0.01258632659000001,0.2731524842333333,0.3120143513,-0.3920987074733333,0.45220894613333334,25.41924031666667,21.912808736666666,-35.60316976,0,0,1,0,0
2025-01-01 00:13:28.250,-0.9094088743666667,-2.861299896,8.882977752666667,0.44921838463333336,0.7291448683066667,-0.13472316206666665,-0.032741994893333334,0.16315171869000003,-0.111030483,25.14997355,18.86406962,-37.35882568333333,0,0,1,0,0
2025-01-01 00:13:28.500,-1.0558293913,-4.9332911685,8.644074553500001,-0.5761303976666666,-2.4239043866666665,0.03699572299999998,-0.5010259747,0.4749784668333333,-0.4066261152333333,25.836669920000002,25.23624420333333,-33.302215573333335,0,0,1,0,0
2025-01-01 00:13:28.750,-1.4558724973333337,-2.7753785705999996,7.018305358666666,1.489223895133333,2.5139411776533334,-1.0942426749,-0.1998994351,-0.033470987046666664,-0.13920224703333337,29.188120520000002,24.402448019999998,-31.05519612666667,0,0,1,0,0
2025-01-01 00:13:29.000,-5.402640152,-11.071052629,10.7428601085,-1.2819264564000001,-3.9305428005,1.7104345395,0.9693890513000001,0.03338366002,0.4852210911675,28.980155945,27.83594513,-28.263778685,0,0,1,0,0
2025-01-01 00:13:29.250,-2.506188354333333,-4.262037047333333,7.2220816039999995,-0.15762670566666662,0.4325489474333333,-0.4347773213333334,-0.3064111968866667,0.11076653503333338,-0.22889299193333337,30.092956543333333,25.31604767,-28.59272257666667,0,0,1,0,0
2025-01-01 00:13:29.500,0.8757538604999999,-0.6802603911,6.734196167,1.5297072388000004,2.13416861417,-0.9020934229299998,-0.13689353056666673,0.13314400116666666,-0.03851758436666667,29.861419676666667,22.923917133333333,-30.254882813333335,0,0,1,0,0
2025-01-01 00:13:29.750,-2.0143112183333334,-5.504104156666667,8.397187957666667,0.7512178153333334,0.032945162033333496,0.18423290116666666,0.3101579671133333,0.04882688813333336,0.3020790418,29.777806596666665,24.08159892,-29.079833983333334,0,0,1,0,0
2025-01-01 00:13:30.000,-4.1898621369999995,-6.6551605225,7.991805953,-1.6378497625000001,-1.8620458247,0.09219918849999997,-0.31391272695,-0.36990589645,-0.41874212765,29.921379090000002,25.621685024999998,-27.84353638,0,0,1,0,0
2025-01-01 00:13:30.250,-2.537074127,-4.489563903666666,8.539142761333332,0.6168146904333334,0.15489430186666664,0.550105658772,0.47663677233333335,0.5694926977333333,0.00837388944966667,30.415293376666668,24.628094993333335,-27.63866170333333,0,0,1,0,0
2025-01-01 00:13:30.500,-4.771926727,-3.06031105,7.0973410035,-0.7692697289086667,0.03503407983333334,-0.4779878551,0.22237014772333333,0.9830051660666667,0.3302469750333334,35.48322041666667,20.10165914,-24.0592041,0,0,1,0,0
2025-01-01 00:13:30.750,-6.59229126,-3.053849487333333,6.444598388333333,0.06706775846666664,0.39515717266666667,0.24597754953666665,-0.07100805392333333,0.5983547071666667,0.25118511295333334,42.10296631,15.857152303333335,-13.051177979333334,0,0,1,0,0
2025-01-01 00:13:31.000,-8.8126989005,-3.412453766,5.644686813,-0.6945601469999998,-0.16594388276666672,-0.5178210370333334,0.04448867835333333,0.18303099276666668,-0.05084645825466667,43.34166463333333,16.345026649999998,-7.061045328666666,0,0,1,0,0
2025-01-01 00:13:31.250,-6.773115234666666,-2.8278694153333332,6.8567413329999995,-0.7432930836,0.23157707555499998,0.10076857564999997,-0.5882745981,0.21899658439999997,0.26640113444,43.51966858,16.078376770000002,-5.9699707029999995,0,0,1,0,0
2025-01-01 00:13:31.500,-9.124275972,-3.5662589264999998,3.7227584841,-0.2540244876,-0.6056578133,-1.4100683336666666,0.24702605603333336,0.262355606,-0.16782876850000003,43.54659525333333,16.26600647,-4.032368978,0,0,1,0,0
2025-01-01 00:13:31.750,-8.756740265,-3.1478540040000005,4.792533875999999,-0.16988597812666675,0.364206106,0.7599637876333336,0.10620795562333334,0.10650600009999998,-0.010893935933333357,43.65295919,16.20967611,-3.9582010906666665,0,0,1,0,0
2025-01-01 00:13:32.000,-6.836358719,-3.1919622805000003,5.2995046235,0.8576366527666667,-0.0903508839,-0.07708637773333331,-0.08447933186666667,-0.013960421066666654,-0.18257633843333332,43.29339091,16.19048055,-6.130198160333333,0,0,1,0,0
2025-01-01 00:13:32.250,-8.015531616333334,-4.3729064939999995,4.244573364,-0.18326460224999996,-0.004004465650000011,1.4438058911999998,-0.46132494505,-0.25736884123,0.301858983915,42.539237975,19.016010285,-4.0726776125,0,0,1,0,0
2025-01-01 00:13:32.500,-7.733293532999999,-3.669020233,5.6779925535,0.3873049468333334,0.13991100669666667,1.159160022,0.2439542239,0.28167936703999996,-0.02716273318,43.143488563333335,17.044667563333334,-3.28608195,0,0,1,0,0
2025-01-01 00:13:32.750,-8.736183013,-3.575814056,2.516716461,-0.8817408245,-0.06677354605666666,-2.2319554023,-0.09000142909999997,0.0643227386,0.025328785169999996,42.84213256666666,17.916516623333333,-2.821421305,0,0,1,0,0
2025-01-01 00:13:33.000,-5.926850051500001,-2.9600944520000003,7.28624817,1.1284555130000002,0.5009330113333333,1.4667535813333332,0.25666420160000003,-0.08124578,-0.22069952140333335,43.12261454666666,17.370689393333333,-1.6051432293333334,0,0,1,0,0
2025-01-01 00:13:33.250,-7.435138549666667,-3.2412098693333333,6.370053405666667,0.7044491529000001,1.1269520963966666,1.7939880349,0.2682948110666667,-0.11764866363333333,-0.11143669486666667,42.91921997,17.66301473,0.41286214163333335,0,0,1,0,0
2025-01-01 00:13:33.500,-9.4275453205,-4.900060272,0.9089099119999999,-1.0592874347,-0.7495114512,-1.669627991,-0.94197857395,0.3448986113,0.5114143341999999,42.540092470000005,18.321632385,-0.93263244635,0,0,1,0,0
2025-01-01 00:13:33.750,-8.397487336333333,-4.302203521666667,2.0483404542000003,-0.37497940586666667,-0.9749206889333332,-2.02730646,0.16255382696666668,-0.24079004923333333,-0.024059106866666662,43.07328287666667,16.997319536666666,-0.16422526043333333,0,0,1,0,0
2025-01-01 00:13:34.000,-6.401512985,-3.3109648135,5.859564972,0.14899855433333334,0.07073094146666659,1.630306635,0.29597084225,0.07717566440000001,-0.05268836022999999,43.22495015333334,16.08824921,-0.60710652655,0,0,1,0,0
2025-01-01 00:13:34.250,-7.785659637333334,-3.4391981506666665,5.0001022336666665,0.21348593660000006,0.2585805406333333,0.7682213232,-0.15929464003666668,0.4153922796,-0.06441693999999999,42.80595906333334,16.522003173333335,2.1737365721999997,0,0,1,0,0
2025-01-01 00:13:34.500,-7.4564442445,-3.3441957095,3.570749588,1.0271528920000002,0.3684647794,0.13302547150000005,0.16669036450000002,0.23175958544999997,-0.21505324169,42.027153014999996,17.90634155,3.344161987,0,0,1,0,0
2025-01-01 00:13:34.750,-9.529433439666667,-3.733985138,2.8542645263333335,-1.1608366138000001,0.13705746801333332,-0.3016110777666667,0.20232387631666668,-0.011207484959999995,0.06539941826666666,40.80577087333334,20.51709493,4.80557251,0,0,1,0,0
2025-01-01 00:13:35.000,-7.330705719,-3.7312158964999997,4.012705536,0.6221201617,-0.3694697697,-0.5651491804666667,-0.4198417763,-0.6975976775,0.319098716,42.78790791666666,16.830988566666665,0.8836161293333333,0,0,1,0,0
2025-01-01 00:13:35.250,-5.895739745999999,-4.104464721666667,5.985303497333334,0.3550216896666667,-0.512123023,-0.8122647928666668,-0.49963771925999995,-1.3204673926666668,0.20112245654333336,42.06066386,14.152290343333334,-12.963429767333333,0,0,1,0,0
2025-01-01 00:13:35.500,-3.5918556975,-3.7629499055,8.1350580595,0.09546675906499999,-0.0184381713,-0.13342264385000002,-0.15637347105,-1.8791154025,-0.1174990088,35.203170775,14.101497649999999,-27.03375244,0,0,1,0,0
2025-01-01 00:13:35.750,-2.0461450194666666,-3.576712189,9.701375885666666,0.38995490503333335,0.4689623853666667,0.6848013390090001,0.05564146551666666,-0.6176617643,-0.27459721763333333,26.50611877333333,16.061091103333336,-35.625488280000006,0,0,1,0,0
2025-01-01 00:13:36.000,-2.271975403,-3.201841736,9.241332550500001,0.1109565937,0.23432473093333336,0.004794911733333314,0.3764754037,0.4768111432666666,-0.07410697700333334,24.23031616333333,14.641426086666668,-38.09127807666667,0,0,1,0,0
2025-01-01 00:13:36.250,-2.4130819703333333,-3.53714447,8.602461090333334,0.5348596286666667,-0.6964457767,-0.49364396976666675,0.0035182808933333365,0.11515553806666674,-0.15809541198666666,30.559377033333334,12.493118286666666,-33.91018676666667,0,0,1,0,0
2025-01-01 00:13:36.500,-2.0410057066,-3.4289195250000004,9.230480118,0.5771544398666667,-0.10403872847333336,0.49042956053333336,-0.10557337477666667,-0.6075175999666667,-0.10888161324666668,26.22910054666667,14.030570983333334,-36.701772053333336,0,0,1,0,0
2025-01-01 00:13:36.750,-1.0418334961333333,-3.2039373780000004,8.856333160333334,-0.7630014165499999,0.34796721876,-0.3075869322,0.12200269475,-0.195845523865,-0.2682846859,23.24586487,15.220146175,-38.488967895,0,0,1,0,0
2025-01-01 00:13:37.000,-0.5986051941,-3.3911231235,9.1624465945,-0.39711918146666675,-0.33530146739999994,0.0069451279666666865,0.0026698305053333335,-0.1088315149,0.02220101282666666,20.096562700000003,15.94834391,-40.155812583333336,0,0,1,0,0
2025-01-01 00:13:37.250,-2.1753263853333333,-2.2844494629,6.914870452,1.01540106,0.6891224312666666,-1.5878562393333333,0.16072469327666664,0.5942857266666669,-0.23988437899000004,30.263737993333333,14.551879880000001,-30.449106850000003,0,0,1,0,0
2025-01-01 00:13:37.500,4.2972637935,-2.7485842895,11.785367205,4.016226144666667,0.5222305200333333,1.4081171176333334,0.10396045166,0.9683460792666666,-0.23569515487666662,25.39565023,14.208539326666667,-37.817159016666665,0,0,1,0,0
2025-01-01 00:13:37.750,-5.297783201666666,-4.385779724,4.599335632333333,-3.3263625785000004,-1.945096167,-4.640969854,-0.5277652069700001,-0.5149819850000001,0.14821746960000004,40.137306210000006,16.556850435,-18.71990967,0,0,1,0,0
2025-01-01 00:13:38.000,-1.64148651101,-4.2899290465,10.0931362175,1.7186774566666667,0.41610911059999994,0.9967701745,-0.11172031364,-1.3308372896,-0.29529093700000003,26.824523923333334,17.961181640000003,-34.26444499,0,0,1,0,0
2025-01-01 00:13:38.250,-0.10268646209999995,-3.136976623666667,9.913335113666667,0.7850711956666666,0.6547856316966667,1.3394768482666668,0.38391178350000005,-0.1568966755433334,0.046954204666666666,20.707239783333335,17.89339701333333,-39.02194214,0,0,1,0,0
2025-01-01 00:13:38.500,-0.10485694887,-2.7577901455,9.5789554595,0.5818120821,-0.16620340170333334,-0.104227398637,0.3226484358333333,1.1453857069462667,-0.27556014806333334,23.64400228,14.722188316666667,-38.64464315,0,0,1,0,0
2025-01-01 00:13:38.750,-3.566084289666667,-2.735361786,7.083469848666667,0.2900615599333333,-0.6581576725499999,-1.1401546222463332,-0.1077058017,1.4417849978666668,-0.3122414921666667,35.28826904333334,15.017705283333333,-28.061533613333335,0,0,1,0,0
2025-01-01 00:13:39.000,-7.635846176,-3.8202806854999998,5.6137760925,-0.7280967550999999,-0.3030831143115,-0.06659832449999997,-0.20956656335,1.80731129645,-0.7016861141,42.0337677,20.152473450000002,-6.865982057,0,0,1,0,0
2025-01-01 00:13:39.250,-8.332472534333334,-4.410827636666666,3.7203135680000003,-1.0446990217333332,-0.22641539723333334,-0.4312438486666667,-0.017183533583333327,-1.6751630503666668,0.106764956663,40.57021077666666,23.65985616,3.3409220375333337,0,0,1,0,0
2025-01-01 00:13:39.500,-0.08292755100000004,-3.296594696,8.955352251499999,1.9055040853666665,0.5011231434333333,0.15324207391,-0.055920604633333336,-2.0167883436,0.2813568512333333,29.46300252333333,20.18836466333333,-30.368937176666666,0,0,1,0,0
2025-01-01 00:13:39.750,-5.2251342769999995,-4.4040916443333336,5.669260711700001,-0.13275898509999995,-0.6503924239666666,-1.3727264556666665,-0.13642497174666668,2.4630099136666668,-0.2988994220999999,37.118555703333335,22.372210186666667,-14.748708088,0,0,1,0,0
2025-01-01 00:13:40.000,-5.5796470639999995,-3.0461654659999997,7.339986420000001,-0.82328752525,0.84738814025,-0.11669522164,0.37408144774999996,-1.9663152099999999,0.44144482910000005,38.326049805,21.00532913,-18.06466675,0,0,1,0,0
2025-01-01 00:13:40.250,-0.3649909974,-3.0653256226666667,8.488198700666667,0.7551988431566666,-0.17928547476666667,-0.4841430241333334,0.17286449794666667,-1.4005054235,-0.026016731449999997,27.143168130000003,17.18862660666667,-35.15097045666667,0,0,1,0,0
2025-01-01 00:13:40.500,-3.0345645905,-3.2537837215,8.993597717,0.4202418009133333,0.9407016132666667,-0.41612333891299996,-0.5405807594333334,1.6200606426666668,-0.23395349086666664,26.964797973333333,19.64584605,-33.76852417,0,0,1,0,0
2025-01-01 00:13:40.750,-6.26462265,-4.933041687,6.244913635,-0.4237007457,-0.14250268758033335,0.4183236461666667,-0.35816393296666665,2.0674203238333333,-0.3776809772,37.82715352333333,26.35009511,-9.29705810575,0,0,1,0,0
2025-01-01 00:13:41.000,-6.772441635,-6.114484863,3.2349977875,0.08856446207666667,-0.21409424187,-0.07916925341999999,-0.19332173713333334,0.6802109282000001,-0.36768591403333334,36.02512105333333,32.842005410000006,6.222045898666667,0,0,1,0,0
2025-01-01 00:13:41.250,-6.851651916333334,-6.707551574666667,1.7137362673333332,-0.0037261381749999975,0.1622514635,-0.24916798535,-0.34817253054999997,0.081107611765,-0.2906470299,32.528297425,37.596206665,12.403396610000001,0,0,1,0,0
2025-01-01 00:13:41.500,-5.9637483215,-7.9950991060000005,1.630708923,0.19577978793333337,-0.5544300645333333,0.05099176482999999,-0.31376461683333334,0.13083504885666666,-0.1969004621,29.112116493333332,40.851801556666665,19.707173663333332,0,0,1,0,0
2025-01-01 00:13:41.750,-5.856471405000001,-8.092371825999999,1.2127780152999998,0.26135748090000005,-0.5095016189,0.10722804351333337,0.3249480277333333,0.2843601852666667,-0.21049492556666669,23.176920573333334,43.23284149333333,21.746409099999997,0,0,1,0,0
2025-01-01 00:13:42.000,-6.30735878,-7.3341485595,0.8146808626,-0.47209892929999997,0.4262144637,-0.4708583450166666,0.07263010118666667,0.018714382313999998,-0.0038207657633333356,20.16757202333333,44.566914876666665,14.34504191,0,0,1,0,0
2025-01-01 00:13:42.250,-6.017237091000001,-7.463479614333333,1.209434967,-0.1280569464,0.35200033575,-0.3094179878,-0.1494165696,-0.1730128974,0.061515051870000004,20.7773056,44.462257385,14.639312740000001,0,0,1,0,0
2025-01-01 00:13:42.500,-6.0708506015,-7.646623764,1.2656181334999999,0.08225024880333333,0.010695142150000001,0.0015195208163333307,-0.25043542683333336,-0.17571287850000003,0.10224956768333333,21.653020223333332,44.59349823,18.42533366,0,0,1,0,0
2025-01-01 00:13:42.750,-5.972280578666667,-7.750732269333334,1.1223161316666668,0.23607762873333335,-0.22479308723333333,0.1769792354266667,-0.17722094306666666,-0.12743080346,0.08953062321,24.671813966666665,42.547559103333334,24.091033936666665,0,0,1,0,0
2025-01-01 00:13:43.000,-5.9093364715,-7.8895685575000005,1.1932436370000001,0.3759562808333334,-0.37656068803333337,0.22729886276666667,0.09947237869666666,0.08973721664333334,-0.03553860347366667,26.087554933333333,41.68690490666666,25.418406166666667,0,0,1,0,0
2025-01-01 00:13:43.250,-6.081004486,-7.587322082666667,0.9552136232666667,0.147310950445,-0.10111736210000001,-0.1154095651,0.31743471325,0.2177449688,-0.1517607123,23.379898070000003,44.34667587,21.81951904,0,0,1,0,0
2025-01-01 00:13:43.500,-6.6336053464999996,-7.1388047795,0.84648971555,-0.6032217657333333,0.5390643614666667,-0.46661351013333335,0.027036115833333336,0.001604592809333329,0.006823744020000004,21.539815266666665,45.00058746333334,17.137908936666665,0,0,1,0,0
2025-01-01 00:13:43.750,-5.862558746333334,-7.705626068333333,1.3235476686666667,0.24427990793333335,-0.19394122840666664,0.138985027,-0.15190818160333333,-0.18257448076666663,0.16148640463333333,24.092468263333334,44.27875518666667,19.705434163333333,0,0,1,0,0
2025-01-01 00:13:44.000,-5.8868831635,-7.8252024075,1.5535443880000002,0.43651823223333336,-0.3907528549333333,0.18254344581666668,0.16577921559333333,0.08595182931333334,-0.05722788624266667,25.917165120000003,43.7162323,20.501464843333334,0,0,1,0,0
2025-01-01 00:13:44.250,-6.080804901333334,-7.475554504666666,1.1956636046333333,0.09286781789333333,-0.0010482108606666672,-0.43724099679999995,0.22070714830000002,-0.18490266178666667,-0.12967669219666667,24.88287862333333,44.18018086666666,14.97353109,0,0,1,0,0
2025-01-01 00:13:44.500,-5.5271811675,-7.840919723500001,1.818867645,0.15756725906,-0.16085047065,-0.53646069375,0.046893381515,-0.17765709759999998,-0.23751929405,24.900802615,43.575248715,10.430328368000001,0,0,1,0,0
