datetime,acc_x,acc_y,acc_z,linacc_x,linacc_y,linacc_z,gyr_x,gyr_y,gyr_z,mag_x,mag_y,mag_z,labelOne,labelTwo,labelThree,labelFour,labelFive
2025-01-01 00:10:21.750,1.6145425412000003,-2.296175079433333,10.671059417,1.2638461836666666,1.4051385948000001,-0.5125562042666667,0.10195128618333334,-1.0255119602333334,0.11859765153333335,26.040084840000002,16.478523256666666,-38.15421549333333,0,1,0,0,0
2025-01-01 00:10:22.000,-1.5538437652,-2.151101761,9.37777382,-0.6466685515,-0.198588010785,-0.11148281850000001,-0.3268129465533333,-0.46264894803333334,-0.00023225446666667407,24.18475850333333,17.99597168,-38.9854126,0,1,0,0,0
2025-01-01 00:10:22.250,1.1177256776666666,-2.9389883423333334,9.773825227333333,0.21856327485,0.82388613405,0.5667112639,0.29447348414999996,-0.28178272395000004,0.01679504288,19.35809326,19.2666626,-41.46185303,0,1,0,0,0
2025-01-01 00:10:22.500,-0.39742355355,-2.416125641,9.3065219875,0.3681105356,-0.2902314214666667,0.06651636599333333,0.22420843940000001,-0.025950675199999978,-0.24733947716666668,17.24196879,17.594767253333334,-43.21840413333334,0,1,0,0,0
2025-01-01 00:10:22.750,-3.0543983459999997,-1.9020945736666668,7.550199279666667,2.343729948,-0.031271055488666696,-0.08018228353333333,0.37596025566666663,2.5107248623333334,-0.5876998901333333,26.03055318,16.41954549,-37.464945476666664,0,1,0,0,0
2025-01-01 00:10:23.000,-8.793014831499999,-3.1308892825,3.2236962890000003,-1.6425507044333332,-0.49697522609666667,-2.3601046369999996,-0.3129403417266667,2.9347878696666663,-0.5379768213,41.71512858,20.928993226666666,-9.035542807333334,0,1,0,0,0
2025-01-01 00:10:23.250,-8.553063812,-3.4933605195,2.6540558625,0.5025520080333333,0.17848167743333332,0.35500619450000004,-0.36322081089999997,1.3465696973000003,-0.33747726879033335,40.66598510666667,25.709355673333334,10.430521646999999,0,1,0,0,0
2025-01-01 00:10:23.500,-9.915131377333333,-4.340873107666667,-0.6856741332333334,-2.35079323835,0.015839668700000004,-0.22063576550000008,-0.19395025075,-1.666790277,-0.14934207495000001,32.51589203,28.088787075,24.4538269,0,1,0,0,0
2025-01-01 00:10:23.750,-4.5308530425,-3.1876961515,5.6973023985,2.2183203776333333,0.5355105213333334,-0.022522695133333197,0.09556459386666667,0.20852998866666658,0.14630676803333334,41.36209615,24.95031738333333,-2.786753336666667,0,1,0,0,0
2025-01-01 00:10:24.000,-8.766819304666667,-5.121100616666666,0.5122348023333335,-0.1673414647,-1.3014910940000002,-1.2780134509999999,-0.027367812879999998,-0.26255639396666663,-0.1196926831666667,36.700358073333334,27.744733176666667,17.43226115,0,1,0,0,0
2025-01-01 00:10:24.250,-9.2872869855,-2.604508896,2.834206238,0.11143389676666675,0.21137499410000005,-0.47710541300000003,0.3420633326,-1.1407053867999999,0.43781621260000003,41.98447672333334,24.141995750000003,3.971232095,0,1,0,0,0
2025-01-01 00:10:24.500,-8.077452851666667,-3.765868835333334,2.5834776306666667,0.70221961,0.3301691714,0.415660544025,-0.14361656086,3.023746848,-0.45020044594999997,41.30532074,23.30086899,8.5391845685,0,1,0,0,0
2025-01-01 00:10:24.750,-10.0075142665,-3.6780015565,0.51665061945,-0.21454018951666667,-0.08355281356666666,-0.3360546375833333,0.12317297483666666,-0.7955556438433332,0.0785484339,38.74954732333333,24.771349586666663,15.295918783333335,0,1,0,0,0
2025-01-01 00:10:25.000,-8.626062011666667,-3.110880889666667,2.2912353513333334,0.15326195423333333,0.4768346867,-0.3076452581333333,-0.1499876231,-0.31753350299,-0.16907687050666667,40.87856038333333,24.861546833333335,8.516367594333333,0,1,0,0,0
2025-01-01 00:10:25.250,-6.742279358,-3.2536340335,3.304079132,0.5090379343333333,0.6276440261933333,0.14601637692343336,-0.27146863439999996,-0.2999154726666666,-0.6177068650666667,40.282999673333336,27.897961933333335,5.327606201333333,0,1,0,0,0
2025-01-01 00:10:25.500,-7.318630828666667,-6.146618042,2.898622284,-0.44678964613000005,-0.3425897294233333,0.24991715983333332,-0.226055334,0.3699811051533333,-0.8297977844999999,33.29602050666667,38.181556703333335,9.352783203,0,1,0,0,0
2025-01-01 00:10:25.750,-6.3554837035,-7.6467734525,1.64986908,0.010672922750000008,-0.1839042878265,-0.12445981240000001,-0.13850831615,0.17897624522,-0.24552847444999998,26.34777832,45.049106595,14.627273559999999,0,1,0,0,0
2025-01-01 00:10:26.000,-5.934858398666666,-7.922225647,0.7009423829000001,0.08495750963333333,-0.2639598816666667,-0.2887285166,-0.4664951165333333,0.04611660790333333,-0.0785144859184,22.503997803333334,47.25383758666667,21.882548013333334,0,1,0,0,0
2025-01-01 00:10:26.250,-4.9152536775,-8.792715454,1.116827545,0.7155185169,-0.8828860993,0.5697382700333333,0.16584567723333332,0.18733098575333332,-0.07699258624333333,20.82636515333333,45.60359446333333,28.49890136666667,0,1,0,0,0
2025-01-01 00:10:26.500,-6.141778106666667,-7.759514007666667,0.21245819090666665,-0.45310249506666667,0.28278947532,-0.5681034494666667,0.3073519418333333,0.1858433000766667,-0.033466168983333336,15.987330120000001,50.57914225333334,20.703165690000002,0,1,0,0,0
2025-01-01 00:10:26.750,-6.0923309325,-7.296427002,0.6987469482499999,-0.27314566255,0.5003468281000001,-0.1705334598,-0.06254050231,-0.2103670463,0.0369080699725,16.757499695,51.69960022,17.05743408,0,1,0,0,0
2025-01-01 00:10:27.000,-5.909910278333332,-7.718648986999999,0.7695996093666667,-0.11352135300666666,0.07735320568,-0.21324722389999998,-0.22496361036666668,-0.2790491084,0.11273247004333332,16.94042969,52.790682473333334,20.502685546666665,0,1,0,0,0
2025-01-01 00:10:27.250,-5.8032071685,-7.9010945889999995,0.8649014282,0.24126001595000002,-0.17200033131333334,0.06064751566666667,-0.24755837519999999,-0.08452279493333333,0.06803704301666667,20.478164673333335,51.06372579,29.081105553333334,0,1,0,0,0
2025-01-01 00:10:27.500,-5.9094113156666666,-7.9341009520000005,0.6383724975666666,0.20257834556666665,-0.25732543589999995,0.25122367143333335,-0.08599801834583333,0.09996215128333334,-0.005855298910000001,23.745208743333336,46.842280069999994,33.613332113333335,0,1,0,0,0
2025-01-01 00:10:27.750,-5.521193619,-8.097860412500001,0.5517526245,0.4002707577,-0.2873734974666667,0.16881789889666665,0.22750570380000001,0.12645763902666665,-0.11190358919999999,20.50824483,48.258504233333326,34.25483195,0,1,0,0,0
2025-01-01 00:10:28.000,-5.858217773333333,-7.955606231666667,0.5799440002666666,-0.12274270446499999,-0.11087373375,-0.0453878420605,0.31814868745,0.14685542885,-0.11878602208,16.042900085,53.1051445,29.729827880000002,0,1,0,0,0
2025-01-01 00:10:28.250,-6.057528305,-7.5162448885,0.44794349675,-0.3637513876333333,0.4055237013333333,-0.4885753597,0.14857829486,0.05370516330333333,-0.04087261732333333,14.942087809999999,55.148773193333334,22.086944580000004,0,1,0,0,0
2025-01-01 00:10:28.500,-5.972230682333333,-7.6897091673333335,0.7545309447999999,-0.15703555225,0.15748539803333333,-0.23161778680666667,-0.25368704400000003,-0.20652377113333334,0.14166658868,14.904795329999999,55.92808532666667,22.91724650333333,0,1,0,0,0
2025-01-01 00:10:28.750,-5.53391716,-7.956254883,0.7254663849,0.45910680593333336,-0.2802691304666667,0.10564707823333334,-0.22047213216666664,-0.12947734261166666,0.07835889918,17.746709186666667,54.75604248,31.491017656666667,0,1,0,0,0
2025-01-01 00:10:29.000,-5.729585266333333,-8.112579803333333,1.0115464782999999,0.4448675689,-0.3333062026,0.45754930260000004,0.0616574948845,0.019672611029500003,0.005011061205,20.13418579,52.245620725,34.143722534999995,0,1,0,0,0
2025-01-01 00:10:29.250,-5.849835205,-7.911722488500001,0.80307998655,0.19107843161666668,-0.15448363243333332,0.04286591357333333,0.2275422116,0.13551584633333333,-0.08931863806333333,17.12424723333333,55.36099497666667,32.126861573333336,0,1,0,0,0
2025-01-01 00:10:29.500,-5.983257751333333,-7.642756805333334,0.6711044311666666,-0.20520725369,0.23158170459000002,-0.3836861294066667,0.17816227796666664,0.08919267557100001,-0.07603201518333334,13.042154950000002,58.763959246666666,24.906840006666666,0,1,0,0,0
2025-01-01 00:10:29.750,-6.1326720425,-7.670873337,0.8452922058000001,-0.28324672759,0.11128167449333333,-0.24909616203333332,-0.13361328095,-0.12416888771333334,0.10975964491666666,13.395258586666666,59.07487488,23.838816323333333,0,1,0,0,0
2025-01-01 00:10:30.000,-5.662424926666667,-8.073511047333334,1.1384326171666668,0.52436163515,-0.3912255049,0.02927773967,-0.11301708966000001,-0.04395793285,0.10862237216,16.5331192,58.535072325,28.88697815,0,1,0,0,0
2025-01-01 00:10:30.250,-5.6368281555,-8.0584922795,1.1882290649999998,0.4252744263666666,-0.4877792125666667,-0.04438587293666666,0.20820414523333333,0.0592348228,0.04185196509,19.701370236666666,56.81263224333333,25.794626870000002,0,1,0,0,0
2025-01-01 00:10:30.500,-6.019582214333333,-7.319528961333333,1.1889276123333332,0.15692211626666666,0.13405151190333334,-0.38790433513333333,0.17474649846666668,0.06447031224333333,0.02878825824233333,21.954371133333336,54.385625203333326,16.74984741,0,1,0,0,0
2025-01-01 00:10:30.750,-6.113212509,-7.2353540039999995,1.5072905730000001,0.082608878,0.09206908820666666,-0.12175082177,-0.026083856823333335,-0.0006091011066666671,-0.0261339567,23.237314856666668,52.42809295666667,13.049296060000001,0,1,0,0,0
2025-01-01 00:10:31.000,-6.254643402,-7.528244934,1.8713584899999998,-0.2915825182,-0.06745114087,0.52711265273,-0.053641423599999995,-0.09421588916000001,-0.026626254113333334,22.968505860000004,51.40399932666667,13.782246906666666,0,1,0,0,0
2025-01-01 00:10:31.250,-6.949298858500001,-7.5471556095,2.7356362150000004,-0.8413862656,-0.30331349465,0.7788328989,0.2245143056,-0.53127461675,0.45617046954999996,24.59611511,49.954734805,11.84062195,0,1,0,0,0
2025-01-01 00:10:31.500,-8.047515106333334,-6.362768555,3.7583843993333335,-0.7796706587000001,-0.39305665790000005,0.31957216501799995,0.469455719,-0.37373908856666666,0.9805986483333333,30.936762493333333,45.03648376666666,4.738962809333334,0,1,0,0,0
2025-01-01 00:10:31.750,-9.004599838,-3.9071001435,4.3899959565,-0.32356288966666663,-1.897917177,-0.6399251283333333,0.9847074349666668,-0.6439792314666667,2.1721143323333334,40.70989990333334,26.02919006333333,-4.708974202399999,0,1,0,0,0
2025-01-01 00:10:32.000,-1.8145266721666664,0.31075378420000005,1.0885862730333333,6.264631616,-0.9078851630333333,-5.03668222,-0.5683089695,0.42503233739999996,-1.5986992317666664,42.314717609999995,7.891095479333334,-13.206247963333333,0,1,0,0,0
2025-01-01 00:10:32.250,-14.290258255000001,-9.304052124,7.4159534455,-8.6704162615,-4.881897651,4.217842818,-0.7259701898099999,0.29080829025,-2.1086448877999997,33.768455505,37.320137025,-0.26760864255,0,1,0,0,0
2025-01-01 00:10:32.500,-10.295191038333334,-6.007557220333333,5.086522522,-2.9988663643333333,-1.8880127245166667,0.7711520451,1.0511057575333334,-0.7795454263666667,1.957113425,34.73095703333333,36.11969503,-5.041402182,0,1,0,0,0
2025-01-01 00:10:32.750,-2.290312271,-0.20597167949999995,1.5662679292000001,4.441017785600001,-2.6341037007333337,-4.540124193,0.9623271451166667,-0.25451657186666665,1.4127129315999998,41.52103678333333,3.642545065666667,-16.108062746666665,0,1,0,0,0
2025-01-01 00:10:33.000,-7.341183930300001,-5.270390166333333,3.612637481666667,-0.9673198920000002,-4.426367733333333,0.9816588250000002,-1.5875189108666667,0.9339447020000001,-3.9461122356666665,38.736968993333335,18.774169920000002,-6.766855875,0,1,0,0,0
2025-01-01 00:10:33.250,-12.40650055,-6.839352493,6.7105453495,-3.958836112666667,-2.5051988107666667,1.7821642828000002,1.2228467263666667,-0.2551506521833333,2.201317508666667,33.34220377666667,35.76955668,-4.7246805827,0,1,0,0,0
2025-01-01 00:10:33.500,-4.360582122633333,-2.2428359986666666,1.8183686828999999,5.0089213945,-3.1117180165000002,-3.9191012610000002,1.1657746734,-0.5334928185,1.83496749405,42.91217804,7.6682548525,-12.50062561,0,1,0,0,0
2025-01-01 00:10:33.750,-4.7214067843,-2.4286994935,2.30333519005,0.8544257516666663,-3.2121281333,-3.064952765133333,-1.4302437107333332,1.6266257960333335,-3.255487163666667,40.329574586666666,13.668599448966667,-8.0965779613,0,1,0,0,0
2025-01-01 00:10:34.000,-10.591724396333333,-6.914171905666667,4.151716461,-2.4508263317199996,-0.35252083532666667,2.4392505019999997,-0.02751844374666666,-0.2617012262666667,0.007865553099999997,29.518015543333334,37.83047739666667,3.4817911786666667,0,1,0,0,0
2025-01-01 00:10:34.250,-8.733962631499999,-5.921536102,2.8789631655,-0.10920454863333336,-0.9198301718,-0.036548898526666686,0.6304292678666666,-0.20585937796666665,0.9954206148000001,33.95018514,32.78013356666667,0.49568684886666664,0,1,0,0,0
2025-01-01 00:10:34.500,-6.8712611390000005,-2.914838562,3.4735766600000004,2.4542921714999997,-0.24064618015,-0.6009003724499999,0.55778339505,-0.2139943764,0.0456624031,38.595657345,25.58834839,-4.9371032715,0,1,0,0,0
2025-01-01 00:10:34.750,-8.134085083,-3.507131882,4.697830810499999,0.41508818686666665,-0.6268920743666667,0.2640277093666667,0.8043435019,0.25360614556333333,-0.7414193153333333,36.57031759,28.839037576666666,-7.592773437333332,0,1,0,0,0
2025-01-01 00:10:35.000,-8.144164123333333,-3.579207001,4.121529236,-0.04711121142666667,-0.09778064843333334,-0.35426700893333335,0.9071441292000001,0.33225727887,-0.8659880956,32.03757222666667,35.027531939999996,-9.576639810333333,0,1,0,0,0
2025-01-01 00:10:35.250,-8.3892295075,-4.1912841795,3.6365377805,-0.35830256223333334,0.2387761187633333,-0.6893984198666666,0.5302428007,0.5607396066333333,-0.6447389523333333,26.8442688,40.36389922666667,-9.479024251,0,1,0,0,0
2025-01-01 00:10:35.500,-7.803372802999999,-4.607319030999999,2.7187962340000005,-0.24123292385333336,0.20839993088333333,-0.6653542792999999,0.12092791807666665,0.7058096726666667,-0.5106808245,21.995457966666663,43.49189758333333,-6.483652750666667,0,1,0,0,0
2025-01-01 00:10:35.750,-7.999065857,-5.8984840394999996,2.224224701,-0.6098450044,-0.22268623799999998,-0.013897735255000002,-0.1639972776,0.14941405037,-0.26809738575000003,17.265449525,46.096954345,-3.526153564,0,1,0,0,0
2025-01-01 00:10:36.000,-7.565766906666667,-6.803352355666667,2.169987488,-0.10006827416666668,-0.6358874309,0.06881407814666667,-0.1454854285,-0.15990646186666665,0.11082774555666668,16.058517456666667,46.79174805,-2.7010701496666663,0,1,0,0,0
2025-01-01 00:10:36.250,-7.837102660999999,-6.206842804,1.92073082,0.3263194620666667,-0.77791668916,0.22690490666666666,-0.06859898070666666,0.354461884417,0.3525054554,18.825429279999998,45.431760153333336,-1.4801432290333334,0,1,0,0,0
2025-01-01 00:10:36.500,-8.888067169333334,-4.690995025666667,1.4327705384666667,-0.2605708355,0.18877589555333332,0.4669047259333334,0.23883082963333335,-0.08507451416666667,0.4591522117333333,23.218368530000003,42.197975156666665,2.4328308103333334,0,1,0,0,0
2025-01-01 00:10:36.750,-8.3007634735,-3.8231996155,0.41231758125,0.31340958955,0.18929410500000002,-1.2872387979,-0.3703299463,-0.151015551735,0.2614932284,27.451667784999998,39.77836609,-0.077041626,0,1,0,0,0
2025-01-01 00:10:37.000,-8.596323852666666,-3.062082367,1.9953007506666667,-0.5301163673333333,-0.06971450059999999,0.39004875273333334,-0.3745943109,-0.25504296023333334,0.6421314577333334,30.77482605,36.90820821333333,2.010131836,0,1,0,0,0
2025-01-01 00:10:37.250,-8.0474153135,-1.3511652375,2.0803738405,0.41951394436666667,0.07251414744666668,0.3169693744,-0.4368179440333333,0.03850618999666666,0.34364320463,36.29604085333333,30.584129333333333,1.9153137206666668,0,1,0,0,0
2025-01-01 00:10:37.500,-9.292176818666666,-1.6421850586666666,1.8851797484,0.24614945759333332,-0.3364530766066667,0.09527745546666667,-0.06962231051,-0.06822908423333335,0.04871272729666667,37.33985392333333,28.681760150000002,3.2376912433333334,0,1,0,0,0
2025-01-01 00:10:37.750,-9.8149397265,-1.3338761902,3.808380432,-1.11305696795,-0.01519800985,-0.13021164535,0.200154110785,-3.3934628365000004,0.2663545087,37.99390411,28.068683625,-4.7982788088,0,1,0,0,0
2025-01-01 00:10:38.000,-6.379533691333333,-1.3581756592999998,6.998895721666667,0.48731591813333336,-0.0007945635366666698,0.3999041371666667,-0.08104388665333333,0.7210431496666668,0.16143111386666667,34.26369222,27.562782286666664,-23.264567056666664,0,1,0,0,0
2025-01-01 00:10:38.250,-9.014479293499999,-1.7484391019999999,1.21854103075,0.5634798001,0.09612807914333332,-0.00685858906666668,0.05698708693666666,2.4444375036666663,-0.24526052673999998,37.44973755,28.036710103333334,0.6432698576666667,0,1,0,0,0
2025-01-01 00:10:38.500,-9.396559753333333,-1.282982025,0.7062812803713333,0.5274697226333332,0.1919523467266667,-0.6293103365666667,0.12678697206666667,-1.1373890621099998,-0.0065969055066666575,36.25547281666667,29.508333843333332,7.381337483,0,1,0,0,0
2025-01-01 00:10:38.750,-9.981393583500001,-2.309846649,2.84917511,-0.14033395530000004,0.4038111494666667,-0.8731456123000001,-0.09938933947666666,0.05431269855,0.07537263133333334,37.062988280000006,30.65427907,0.5719502765666666,0,1,0,0,0
2025-01-01 00:10:39.000,-9.734357298666668,-2.967079925666667,1.9909098815666664,1.900618737,-0.44748668294999994,0.005560994450000023,-0.53911682965,0.746879235,-0.5981199741500001,36.873786925000005,30.1916008,2.85546875015,0,1,0,0,0
2025-01-01 00:10:39.250,-8.823326797,-2.7809918975000003,-0.5118605805,-1.1050707433333333,0.07178149133333334,0.19843486233333327,0.21155693134333334,-0.6215662360333334,-0.01944426803133335,33.97507731333334,32.367347716666664,7.892690023666667,0,1,0,0,0
2025-01-01 00:10:39.500,-9.609716493,-3.6659266663333336,2.1462368773333336,-0.05624904500000002,-0.20632085583333334,0.40337523940000003,0.242002517,0.5436625331333333,-0.49942212303333333,33.10484822666667,35.084861753333335,3.173248291,0,1,0,0,0
2025-01-01 00:10:39.750,-8.8858218385,-4.0171961975,1.325867844,-0.2633153235933333,0.3077134269333333,-0.15359592766666666,0.08303295453673333,0.07713183016666668,-0.24405115346666664,28.44214884666667,39.10396830333334,4.925893148,0,1,0,0,0
2025-01-01 00:10:40.000,-8.201943969666667,-4.346810760666667,1.5531701658000001,-0.041016755989999994,0.56286028775,0.11549836973000001,0.003768870609999999,0.52706347405,-0.16027536615,26.24785614,40.825878145000004,4.473312377999999,0,1,0,0,0
2025-01-01 00:10:40.250,-7.3731424715000005,-5.2923944095,1.4948664090000001,0.5708511899633334,0.07340886892,-0.5601504930933333,-0.21074803918999999,-0.6008905942,-0.36370483039999996,24.100840246666667,42.48681131666667,5.209187825333333,0,1,0,0,0
2025-01-01 00:10:40.500,-6.873356781000001,-7.473458862333334,2.1361578370000003,0.014754669066666707,-1.2261330555,-0.1864777935666667,-0.26638507100333336,-0.62020416564,-0.13169805456666667,20.904774983333336,44.69435373666666,4.344767252666667,0,1,0,0,0
2025-01-01 00:10:40.750,-7.418348465,-6.3207559205,3.1162197875,-0.2995417481666667,-0.5509819615,-0.5124862325,-0.07731661822333333,-1.3614856003333333,0.5792595644666667,24.484217326666666,42.600672403333334,-0.34947713223333343,0,1,0,0,0
2025-01-01 00:10:41.000,-6.128605499,-4.709456634666666,5.693560181,-0.4029435199333333,0.2961703410666667,-0.35237621426666665,-0.07948461918333334,-1.4587827923333334,0.8818092544999999,28.924723306666664,36.945983883333334,-13.011779787333333,0,1,0,0,0
2025-01-01 00:10:41.250,-4.331767043999999,-3.362382889,7.692054291,0.143257660575,0.41344273165,-0.1509382707,-0.0093515985655,-0.86611676215,0.9294843972,30.104354854999997,31.094841005,-22.854858399999998,0,1,0,0,0
2025-01-01 00:10:41.500,-3.4724290466666665,-3.066323547333333,8.297894439666667,0.05829537569333334,0.037037530820000004,-0.31681344866666666,-0.13028822836666665,-0.7894784609333333,0.7858928243333333,30.147842406666665,26.33461253,-28.73689779,0,1,0,0,0
2025-01-01 00:10:41.750,-2.4819138335,-3.045491867,8.9074518585,0.34003371656333337,-0.209292216,0.029569759366666667,-0.09046158194333333,-0.5632480482333334,0.6704143881666668,28.306594846666666,22.067827859999998,-34.91717529666666,0,1,0,0,0
2025-01-01 00:10:42.000,-1.528770905,-2.9261151123333335,9.210446777333333,0.1698112799,-0.33741192253333335,-0.12145582973666667,-0.058562412859999996,-0.4681741198,0.5450501342666666,26.40410359666667,18.188616436666667,-39.30960083,0,1,0,0,0
2025-01-01 00:10:42.250,-0.9841284943999999,-2.930231552,9.489666138,0.33234601669999997,-0.4946919128,0.09869749191,0.09376861156499999,-0.3547048867,0.2693730071,24.70173645,15.40677643,-41.920333865,0,1,0,0,0
2025-01-01 00:10:42.500,-0.9875962830333332,-2.5035438536666668,9.264534301666666,-0.07431818404866668,-0.19170447346666666,-0.2470142608666667,0.025365342696666664,-0.03930657606000001,-0.21238951013,22.933644613333332,14.334892273333333,-43.52165730666667,0,1,0,0,0
2025-01-01 00:10:42.750,-1.12865295405,-2.7587631225,9.4790382385,-0.11859179040000001,-0.26154249656666667,-0.06264317037333333,-0.030025211166666666,0.16808663310000002,-0.35457932946666665,22.750111896666667,16.87217203666667,-43.32664998333333,0,1,0,0,0
2025-01-01 00:10:43.000,-1.1152308653333334,-2.457888794,9.356193695,-0.15637023658666668,0.040639025870000005,-0.02000605345333334,0.028757457929999997,0.09388961644,-0.1539997334333333,23.033528646666667,19.007464093333336,-42.44762166666667,0,1,0,0,0
2025-01-01 00:10:43.250,-1.1002869414999998,-2.340907059,9.4836037445,-0.13541683673666666,0.060113323770000004,0.013949507480000003,0.040010002753333336,0.018740391361666667,-0.04827115747,23.287058509999998,19.270851136666668,-42.29610188666667,0,1,0,0,0
2025-01-01 00:10:43.500,-1.2679632566666668,-2.309946441333333,9.448651428,-0.048246399615000005,0.026839231475000003,0.01327698022,0.02539503202,0.075766865165,-0.0100769926795,23.49990082,18.993473055000003,-42.10499573,0,1,0,0,0
2025-01-01 00:10:43.750,-1.163530426,-2.2721999354999998,9.4566597745,-0.05488732606,0.02376980871333333,0.04260690629333334,0.010566750852666666,-0.005750562841666667,-0.0005781961759999998,23.754282633333332,18.94972229,-41.972676596666666,0,1,0,0,0
2025-01-01 00:10:44.000,-1.2882211303333333,-2.300665741,9.422455902333333,-0.10304455561999999,-0.001268212349999999,-0.05016599178666667,0.006797067897333333,0.002293246179,0.012879218284999999,23.708099363333332,18.763804116666666,-41.770955406666666,0,1,0,0,0
2025-01-01 00:10:44.250,-1.346973953,-2.2716760254999997,9.3976824185,-0.02961168877333334,-0.013883336483333333,-0.011845679286666666,-0.010078893042,0.0057197244200000025,0.011444270457,23.77498372333333,18.675140383333332,-41.805328370000005,0,1,0,0,0
2025-01-01 00:10:44.500,-1.1490106203333335,-2.2707279966666665,9.504335632333333,-0.049418510555,0.030110967905,0.01685226023,0.0135951424,-0.004603413865000001,0.0084108996695,23.739883419999998,18.54335022,-41.688934325000005,0,1,0,0,0
2025-01-01 00:10:44.750,-1.21165535,-2.2641915895,9.471928024,-0.06603950119666667,-0.0011134560389999988,-0.044550715696666666,-0.0009396484436666672,0.008299197922333334,0.005457156804,23.777420043333336,18.51409912,-41.78247070333333,0,1,0,0,0
2025-01-01 00:10:45.000,-1.1607861326666666,-2.2332559203333333,9.440418548666665,0.039555073901,0.036143686471999996,-0.022065247893333334,0.0033567554779999997,0.026302556504,-0.0032274106440000005,23.58316549,18.43240865,-41.82336426,0,1,0,0,0
2025-01-01 00:10:45.250,-1.187555466,-2.2588027955,9.445358276499999,-0.08387618889333333,-0.0012893597766666653,-0.038411139250000004,-0.009021523564333334,-0.018698427517,-0.0009479147843333334,23.630594886666668,18.381807963333333,-41.78873698,0,1,0,0,0
2025-01-01 00:10:45.500,-1.3428076173333334,-2.309547272,9.466165008666666,0.05431167984,0.02477516435,0.027052143219999998,-0.012752239357,0.017388574081,0.0017110654180000004,23.644233705,18.579483035000003,-41.73353577,0,1,0,0,0
2025-01-01 00:10:45.750,-1.2786410525,-2.290087738,9.4409424595,-0.039333927336666664,-0.0002881215531,-0.02716479957,-0.0061153419484,0.008881067079566667,0.0039389048085000005,23.8171641,18.76005299666667,-41.65515136333334,0,1,0,0,0
2025-01-01 00:10:46.000,-1.2249028016666668,-2.3066033933333334,9.441316681,-0.09858415334,-0.03602177202666667,-0.025974501373333334,0.00024004750100000005,-0.011007274657,-0.002476228866666667,23.91168213,18.766398113333334,-41.50468953666667,0,1,0,0,0
2025-01-01 00:10:46.250,-1.340088272,-2.3724165345,9.454564133,0.01067267911,0.044501599073333335,0.04246189534666667,-0.001667799428,0.041261083755333335,-0.007391050768,24.009155273333334,18.821184793333334,-41.604237876666666,0,1,0,0,0
2025-01-01 00:10:46.500,-1.333277435,-2.3217718506666665,9.425948638666666,0.02776594207333333,0.03849655732666667,-0.012596266866666664,0.0044629888919,0.018930010770000002,0.000661699411,23.951309203333334,18.6969223,-41.62102254333333,0,1,0,0,0
2025-01-01 00:10:46.750,-1.3043126680000001,-2.3409819030000003,9.4192375945,-0.023442291544999997,-0.04401688926,-0.003659772274999997,-0.0051507224565,0.0129514343585,0.0005531208590000001,24.055732725,18.735191345,-41.48612976,0,1,0,0,0
2025-01-01 00:10:47.000,-1.368354492,-2.3196263123333334,9.424850921666666,-0.07336389406,-0.008245499876666666,-0.04347658216933334,-0.0007521129833333336,-0.006885001434,0.005412758095,23.888244626666665,18.646092733333333,-41.440643310000006,0,1,0,0,0
2025-01-01 00:10:47.250,-1.3306578825000002,-2.3593187715,9.427695007499999,-0.007567515226666666,-0.007137013970000001,-0.013361862296666666,-0.005716843375233333,0.012229548767999998,0.0032458613856666666,23.921849570000003,18.583780923333332,-41.380808513333335,0,1,0,0,0
2025-01-01 00:10:47.500,-1.3754397583333333,-2.352058868333333,9.410979767,-0.06815344022333333,0.0164716064941,-0.014922289251666667,-0.004144632645333333,-0.011926580606666667,0.013002458028,23.884470623333332,18.68494161,-41.43653361,0,1,0,0,0
2025-01-01 00:10:47.750,-1.3198054505,-2.35243309,9.427994385,-0.058071329895,-0.0121000088025,-0.015105112195,-0.012206071985,-0.007365437688,0.0037169074346,23.89563751,18.61009216,-41.436798095,0,1,0,0,0
2025-01-01 00:10:48.000,-1.3222503663333331,-2.376607818666667,9.429042205666667,-0.045549322663333336,-0.0022159485499999992,-0.007214489576666668,0.0005915618190000001,-0.007254949304666666,-0.0071716793847,23.914540606666666,18.701098123333335,-41.301167803333335,0,1,0,0,0
2025-01-01 00:10:48.250,-1.3229489134999999,-2.3784789275,9.400751037500001,-0.04666867466,-0.009988311231333334,-0.014428199529000001,-0.010332320739,0.006236822343333333,-0.005839470772333333,24.092061360000002,18.86149088333333,-41.38364664666667,0,1,0,0,0
2025-01-01 00:10:48.500,-1.4045791626666666,-2.4110362243333334,9.410780181666667,-0.10885015860666665,-0.015878211559999997,0.0028407722699999986,-0.007431660313333334,-0.027128557754333333,-0.0049503729288666665,24.142100013333334,18.916305543333333,-41.28120931,0,1,0,0,0
2025-01-01 00:10:48.750,-1.3339510345,-2.442695389,9.385183411,-0.13071859897333335,-0.03624572038566667,-0.014115763306666666,-0.0006908088299999998,-0.029985783155,-0.005100528496166667,24.15910848,19.02250417,-41.27115885333333,0,1,0,0,0
2025-01-01 00:10:49.000,-1.3339510345,-2.442695389,9.385183411,-0.13071859897333335,-0.03624572038566667,-0.014115763306666666,-0.0006908088299999998,-0.029985783155,-0.005100528496166667,24.15910848,19.02250417,-41.27115885333333,0,1,0,0,0
